search_string,start_time,end_time,sentence,video_id,video_url
şimdi o zaman benim bu durumda size ne yapmam gerekiyor ha,3715,3720,şimdi o zaman benim bu durumda size ne yapmam gerekiyor ha,gz5CeetJJWc,https://www.youtube.com/watch?v=gz5CeetJJWc&t=3715s
tamam tamam hiç merak etme ama şimdi şöyle söyleyeyim sana,4206,4209,tamam tamam hiç merak etme ama şimdi şöyle söyleyeyim sana,i5qd1RMfkRE,https://www.youtube.com/watch?v=i5qd1RMfkRE&t=4206s
genç görmek öyle mi sağ olun çok teşekkür ediyorum çok sağ,251,258,genç görmek öyle mi sağ olun çok teşekkür ediyorum çok sağ,NNw6XQMyPlM,https://www.youtube.com/watch?v=NNw6XQMyPlM&t=251s
ama unutma o sadece senin baban değil artık benim de babam,6887,6891,ama unutma o sadece senin baban değil artık benim de babam,IxuS6zAE2Kc,https://www.youtube.com/watch?v=IxuS6zAE2Kc&t=6887s
artık istediğin kadar şaka yapıyorsun de umurumda değilsin,4669,4672,artık istediğin kadar şaka yapıyorsun de umurumda değilsin,JV6ZUdw_lXQ,https://www.youtube.com/watch?v=JV6ZUdw_lXQ&t=4669s
neyse özel hayatım hakkında bu kadar konuşma yeter sanırım,1645,1649,neyse özel hayatım hakkında bu kadar konuşma yeter sanırım,Ny0NMAHIWKE,https://www.youtube.com/watch?v=Ny0NMAHIWKE&t=1645s
daha iyiyim oğlum sen geldin kendimi daha iyi hissediyorum,6002,6006,daha iyiyim oğlum sen geldin kendimi daha iyi hissediyorum,_pRpOiXW2N8,https://www.youtube.com/watch?v=_pRpOiXW2N8&t=6002s
tatlım biraz önce aç olduğunu söyledin tatlı nereden çıktı,152,156,tatlım biraz önce aç olduğunu söyledin tatlı nereden çıktı,Hcxo4sRgcSc,https://www.youtube.com/watch?v=Hcxo4sRgcSc&t=152s
onların bu süre aslında çok iyi de biraz ki oraya değil mi,1091,1104,onların bu süre aslında çok iyi de biraz ki oraya değil mi,K0b_9Xzy79A,https://www.youtube.com/watch?v=K0b_9Xzy79A&t=1091s
yani tabii ki yani öyle şeyler var canım bazen oluyor yani,716,722,yani tabii ki yani öyle şeyler var canım bazen oluyor yani,YedJhuZQqpI,https://www.youtube.com/watch?v=YedJhuZQqpI&t=716s
şimdi artık kendimi çok güvenli hissediyorum senin yanında,3334,3338,şimdi artık kendimi çok güvenli hissediyorum senin yanında,G9sYOW9SU2k,https://www.youtube.com/watch?v=G9sYOW9SU2k&t=3334s
anne yemin ederim ki o benim değil kimin lan o zaman kimin,2347,2351,anne yemin ederim ki o benim değil kimin lan o zaman kimin,qlD2vNmS5e4,https://www.youtube.com/watch?v=qlD2vNmS5e4&t=2347s
neyin doğru neyin yanlış olduğunu bilmek istemiyor musunuz,648,651,neyin doğru neyin yanlış olduğunu bilmek istemiyor musunuz,PyW7tKbYl1I,https://www.youtube.com/watch?v=PyW7tKbYl1I&t=648s
hadi sen şimdi al bunları da bize şöyle iki tane adam gibi,3443,3447,hadi sen şimdi al bunları da bize şöyle iki tane adam gibi çay getir,B2BcTrXcsVE,https://www.youtube.com/watch?v=B2BcTrXcsVE&t=3443s
anladım efendim tabii tabii tabii zaten biz de şu anda onu,2744,2748,anladım efendim tabii tabii tabii zaten biz de şu anda onu konuşuyorduk,aZmtVidm4Tw,https://www.youtube.com/watch?v=aZmtVidm4Tw&t=2744s
evet uzun zamandır gelmek istediğim görmek istediğim şehir,62,66,evet uzun zamandır gelmek istediğim görmek istediğim şehir londra,feAxbSNbPJg,https://www.youtube.com/watch?v=feAxbSNbPJg&t=62s
yok artık canım bizim kızlar öyle ah tam orası devam devam,2050,2055,yok artık canım bizim kızlar öyle ah tam orası devam devam,OfRfGDFKKio,https://www.youtube.com/watch?v=OfRfGDFKKio&t=2050s
senin de için rahat olsun artık bak her şey ne kadar güzel,8235,8239,senin de için rahat olsun artık bak her şey ne kadar güzel,5tgCO0mVqxU,https://www.youtube.com/watch?v=5tgCO0mVqxU&t=8235s
bundan sonra da hep böyle olacak biliyorsun değil mi kızım,5130,5134,bundan sonra da hep böyle olacak biliyorsun değil mi kızım,m3smE8dAzo4,https://www.youtube.com/watch?v=m3smE8dAzo4&t=5130s
kız yardımcı olmaya çalışıyor biliyorsun bu onun işi değil,6312,6315,kız yardımcı olmaya çalışıyor biliyorsun bu onun işi değil,jWOoeD3haY8,https://www.youtube.com/watch?v=jWOoeD3haY8&t=6312s
annen ne kadar merak etti biliyor musun hadi yürü eve hadi,5321,5324,annen ne kadar merak etti biliyor musun hadi yürü eve hadi,LsbRXTusV6E,https://www.youtube.com/watch?v=LsbRXTusV6E&t=5321s
nereye gidiyorsun bu halde kendini mi öldürmek istiyorsun,7207,7209,nereye gidiyorsun bu halde kendini mi öldürmek istiyorsun,6Eypw0D5r78,https://www.youtube.com/watch?v=6Eypw0D5r78&t=7207s
buradaki çoğu arkadaşım ya hatta en yakın arkadaşım zaten,373,377,buradaki çoğu arkadaşım ya hatta en yakın arkadaşım zaten norveçli,axwixwtecbc,https://www.youtube.com/watch?v=axwixwtecbc&t=373s
olsun güzel haber yine de senin için senin adına sevindim,5377,5382,olsun güzel haber yine de senin için senin adına sevindim,yGLNsAuSPeM,https://www.youtube.com/watch?v=yGLNsAuSPeM&t=5377s
hatta senin bu işin içinde olup olmadığını da bilmiyordum,217,221,hatta senin bu işin içinde olup olmadığını da bilmiyordum,pj52Pr5mUu0,https://www.youtube.com/watch?v=pj52Pr5mUu0&t=217s
benim küçük kardeşim burada senin oldu mu bilmiyorum yani,1364,1368,benim küçük kardeşim burada senin oldu mu bilmiyorum yani,vA4ywYo4QbY,https://www.youtube.com/watch?v=vA4ywYo4QbY&t=1364s
yaşıyor dedi öyle dedi değil mi en azından bunu biliyoruz,7418,7423,ya ama kader yaşıyor dedi öyle dedi değil mi en azından bunu biliyoruz,JSXEHqFCYgE,https://www.youtube.com/watch?v=JSXEHqFCYgE&t=7418s
bu kez de ne oldu biliyor musunuz ne oldu lan merak ettim,5693,5696,bu kez de ne oldu biliyor musunuz ne oldu lan merak ettim,kulZ_sWzBR0,https://www.youtube.com/watch?v=kulZ_sWzBR0&t=5693s
ya önemli değil hemen görmek istiyorum hadi hemen gidelim,5683,5686,ya önemli değil hemen görmek istiyorum hadi hemen gidelim,liz1ODAVzyk,https://www.youtube.com/watch?v=liz1ODAVzyk&t=5683s
sonra biraz daha iyi olduğunu anladım nasıl biliyor musun,4530,4533,dünden sonra biraz daha iyi olduğunu anladım nasıl biliyor musun,i_fb_jHCUE8,https://www.youtube.com/watch?v=i_fb_jHCUE8&t=4530s
yardım ediyorum falan gibi şeyler yapıyorum biliyor musun,2529,2532,i nsanlara yardım ediyorum falan gibi şeyler yapıyorum biliyor musun,p2NgeOyvtZs,https://www.youtube.com/watch?v=p2NgeOyvtZs&t=2529s
tamam kızım sakin ol hiçbir şey olmayacak hemen geliyorum,8076,8080,tamam kızım sakin ol hiçbir şey olmayacak hemen geliyorum,JuGbyzRd1oY,https://www.youtube.com/watch?v=JuGbyzRd1oY&t=8076s
e bunu yapıyor tabii ki çünkü insanlar bunu istiyor artık,211,215,e bunu yapıyor tabii ki çünkü insanlar bunu istiyor artık,MBSMO8akXno,https://www.youtube.com/watch?v=MBSMO8akXno&t=211s
ona karşı gerçekten de ondan para almak istemiyorum çünkü,7896,7899,ona karşı gerçekten de ondan para almak istemiyorum çünkü,eHtgG748qhI,https://www.youtube.com/watch?v=eHtgG748qhI&t=7896s
lan sen benden nefret mi ediyorsun sen beni seviyor musun,5735,5738,lan sen benden nefret mi ediyorsun sen beni seviyor musun,KVCZbb3svSc,https://www.youtube.com/watch?v=KVCZbb3svSc&t=5735s
baba olduğunu söyle biz de buradan hemen gidelim tamam mı,6321,6325,baba olduğunu söyle biz de buradan hemen gidelim tamam mı,BWSxerD3LDc,https://www.youtube.com/watch?v=BWSxerD3LDc&t=6321s
bunu da bak kimse için yapmam sadece senin için yapıyorum,3354,3357,bunu da bak kimse için yapmam sadece senin için yapıyorum,ohnzxn1P7io,https://www.youtube.com/watch?v=ohnzxn1P7io&t=3354s
size biraz daha süre vermek istedim ama artık bu iş biraz,5741,5746,size biraz daha süre vermek istedim ama artık bu iş biraz uzadı,K4oWnQPSF10,https://www.youtube.com/watch?v=K4oWnQPSF10&t=5741s
nerede olduğunu da bilmiyorum şu an hiçbir şey bilmiyorum,1486,1489,nerede olduğunu da bilmiyorum şu an hiçbir şey bilmiyorum,dhZbOwKw7wg,https://www.youtube.com/watch?v=dhZbOwKw7wg&t=1486s
sen beni niye dünyanın en mutlu kızı yapmaya çalışıyorsun,9713,9717,ya şakir sen beni niye dünyanın en mutlu kızı yapmaya çalışıyorsun,EFtSONw79Cc,https://www.youtube.com/watch?v=EFtSONw79Cc&t=9713s
yani sen de benimle beraber düşün diye söylüyorum hayatım,305,308,yani sen de benimle beraber düşün diye söylüyorum hayatım,aMGS7vyx4Zo,https://www.youtube.com/watch?v=aMGS7vyx4Zo&t=305s
o araba uygun değil bak şu araba daha uygun falan diyorum,359,362,hani o araba uygun değil bak şu araba daha uygun falan diyorum,9WI1760BQK4,https://www.youtube.com/watch?v=9WI1760BQK4&t=359s
boş ver benim işim var gitmem lazım sonra görüşürüz tamam,1372,1376,boş ver benim işim var gitmem lazım sonra görüşürüz tamam,de9wmUKoZxI,https://www.youtube.com/watch?v=de9wmUKoZxI&t=1372s
geldim sana ne yaptım söyle bana neden bunları yapıyorsun,3341,3347,konuşmaya geldim sana ne yaptım söyle bana neden bunları yapıyorsun,6NFjjfvQ7ZQ,https://www.youtube.com/watch?v=6NFjjfvQ7ZQ&t=3341s
ya tamam hadi gel bakalım yine de biz bakalım hadi lütfen,2048,2052,ya tamam hadi gel bakalım yine de biz bakalım hadi lütfen,a_SoPbglmYg,https://www.youtube.com/watch?v=a_SoPbglmYg&t=2048s
ama bundan sonra seni hep mutlu görmek istiyorum tamam mı,5856,5860,ama bundan sonra seni hep mutlu görmek istiyorum tamam mı,qxbz9rvlyRE,https://www.youtube.com/watch?v=qxbz9rvlyRE&t=5856s
evet evet hayatım boş ver kız böyle mutlu oluyor demek ki,5965,5969,evet evet hayatım boş ver kız böyle mutlu oluyor demek ki,RqQe0ewBrD0,https://www.youtube.com/watch?v=RqQe0ewBrD0&t=5965s
iyi oldu şimdi burada ne yapabilirim bakın bunu da buraya,465,471,de öne attı iyi oldu şimdi burada ne yapabilirim bakın bunu da buraya,frBM3E7xXlI,https://www.youtube.com/watch?v=frBM3E7xXlI&t=465s
hayır hayır bak sadece nasıl biri onu öğrenmek istiyorum,4459,4463,hayır hayır bak sadece nasıl biri onu öğrenmek istiyorum,mQUinrfsVkM,https://www.youtube.com/watch?v=mQUinrfsVkM&t=4459s
anne bak böyle olmaz yapma böyle ne olur kalk haydi kalk,7698,7703,anne bak böyle olmaz yapma böyle ne olur kalk haydi kalk,CpCpcAzQ8cA,https://www.youtube.com/watch?v=CpCpcAzQ8cA&t=7698s
arkadaşı tabii olacak o kadar da niye gitti şimdi bunlar,4659,4663,arkadaşı tabii olacak o kadar da niye gitti şimdi bunlar,iu9NydPw9yI,https://www.youtube.com/watch?v=iu9NydPw9yI&t=4659s
ya tamam pek sana göre insanlar değil biliyorum ama yani,7009,7013,ya tamam pek sana göre insanlar değil biliyorum ama yani,ehyCswv8byU,https://www.youtube.com/watch?v=ehyCswv8byU&t=7009s
bunları kimse olmak istemiyor herkes yanında olmak ister,2932,2935,bunları kimse olmak istemiyor herkes yanında olmak ister,QIkbhrCuWe4,https://www.youtube.com/watch?v=QIkbhrCuWe4&t=2932s
olduğunu bilmiyorum ama benim kızım olmadığını biliyorum,3733,3739,kim olduğunu bilmiyorum ama benim kızım olmadığını biliyorum,3ogB_jaW4FI,https://www.youtube.com/watch?v=3ogB_jaW4FI&t=3733s
almak o kadar kolay mı zor tabii değil mi onun için yani,724,727,elvanı almak o kadar kolay mı zor tabii değil mi onun için yani,DzOS_wLQMsc,https://www.youtube.com/watch?v=DzOS_wLQMsc&t=724s
zaten var tabii tabii aynen öyle biz yardım özür dilerim,396,403,zaten var tabii tabii aynen öyle biz yardım özür dilerim,FYvl3if0WiE,https://www.youtube.com/watch?v=FYvl3if0WiE&t=396s
şimdi onun için geç biraz kusura bakma onun için de yani,6036,6040,ya mehtap şimdi onun için geç biraz kusura bakma onun için de yani,3ogB_jaW4FI,https://www.youtube.com/watch?v=3ogB_jaW4FI&t=6036s
peki benim sizi mutlu etmek için ne yapmam gerek sevgili,3152,3156,peki benim sizi mutlu etmek için ne yapmam gerek sevgili marie,ZZXEbSw1KrI,https://www.youtube.com/watch?v=ZZXEbSw1KrI&t=3152s
burada ya sana bazen inanamıyorum gerçekten inanamıyorum,1984,1987,burada ya sana bazen inanamıyorum gerçekten inanamıyorum,5k5s_IiQzXc,https://www.youtube.com/watch?v=5k5s_IiQzXc&t=1984s
i ki dakika mı diyorsun bak iki dakika diyorsun değil mi,3130,3133,i ki dakika mı diyorsun bak iki dakika diyorsun değil mi,nyliOKM_9J4,https://www.youtube.com/watch?v=nyliOKM_9J4&t=3130s
ki böyle böyle ya dedim durun dedim adam daha yeni ölmüş,745,751,bana dediler ki böyle böyle ya dedim durun dedim adam daha yeni ölmüş,haycX_ZM4a4,https://www.youtube.com/watch?v=haycX_ZM4a4&t=745s
ne diyorsun ya şu durumda bunu mu düşünüyorsun gerçekten,3157,3160,ne diyorsun ya şu durumda bunu mu düşünüyorsun gerçekten,_FsOnRDIJQQ,https://www.youtube.com/watch?v=_FsOnRDIJQQ&t=3157s
sen niye benimle birlikte olmak istediğini biliyor musun,2308,2312,sen niye benimle birlikte olmak istediğini biliyor musun,P8R_Lwa33rs,https://www.youtube.com/watch?v=P8R_Lwa33rs&t=2308s
hem zaten size ne değil mi canım benim de yaptığım iş ha,2416,2421,hem zaten size ne değil mi canım benim de yaptığım iş ha,uGnvayaksyc,https://www.youtube.com/watch?v=uGnvayaksyc&t=2416s
senin kız arkadaşın oluyor da benim niye erkek arkadaşım,1028,1032,senin kız arkadaşın oluyor da benim niye erkek arkadaşım olmuyormuş,bsQD5xMYc7o,https://www.youtube.com/watch?v=bsQD5xMYc7o&t=1028s
bunların hepsi senin yüzünden oluyor biliyorsun değil mi,6903,6905,bunların hepsi senin yüzünden oluyor biliyorsun değil mi,3O5CXsubNNk,https://www.youtube.com/watch?v=3O5CXsubNNk&t=6903s
her şeyi en kısa zamanda en iyi şekilde yapmak istiyoruz,837,841,her şeyi en kısa zamanda en iyi şekilde yapmak istiyoruz,BhGXfFsxgsQ,https://www.youtube.com/watch?v=BhGXfFsxgsQ&t=837s
evet oğlum bundan sonra senin hem annen hem de baban var,31,35,evet oğlum bundan sonra senin hem annen hem de baban var,vK4ymQVhGIU,https://www.youtube.com/watch?v=vK4ymQVhGIU&t=31s
doğru mu yapacağım yanlış mı yapacağım onu da bilmiyorum,5756,5759,söylemekle doğru mu yapacağım yanlış mı yapacağım onu da bilmiyorum,p2NgeOyvtZs,https://www.youtube.com/watch?v=p2NgeOyvtZs&t=5756s
senin de işin bitti gibi sanki geldi bana öyle görünüyor,6255,6258,senin de işin bitti gibi sanki geldi bana öyle görünüyor,94KUKlC1rlc,https://www.youtube.com/watch?v=94KUKlC1rlc&t=6255s
sen burada olduğuna göre onun da burada olması gerekiyor,4327,4333,sen burada olduğuna göre onun da burada olması gerekiyor,nbJcc14MXDs,https://www.youtube.com/watch?v=nbJcc14MXDs&t=4327s
böyle olacak diyorsun yani sen yalnız olacaksın diyorsun,2998,3002,böyle olacak diyorsun yani sen yalnız olacaksın diyorsun,259wx6vTLz4,https://www.youtube.com/watch?v=259wx6vTLz4&t=2998s
bak yanlış yapıyorsun bak yardım etmeye çalışıyorum sana,8451,8455,bak yanlış yapıyorsun bak yardım etmeye çalışıyorum sana,Ws5feMfuQ7I,https://www.youtube.com/watch?v=Ws5feMfuQ7I&t=8451s
para gelmiş olacak o zaman şuna geliyor konu sen aslında,644,648,para gelmiş olacak o zaman şuna geliyor konu sen aslında enflasyona,5wJnN4KgoaI,https://www.youtube.com/watch?v=5wJnN4KgoaI&t=644s
sadece senin için her şey mükemmel olsun istedim o kadar,2888,2893,yaben sadece senin için her şey mükemmel olsun istedim o kadar,X5qrIxcQEus,https://www.youtube.com/watch?v=X5qrIxcQEus&t=2888s
yine de her şeye herkese rağmen mutlu olacaksın tamam mı,4695,4701,yine de her şeye herkese rağmen mutlu olacaksın tamam mı,2Hbt2lzGe90,https://www.youtube.com/watch?v=2Hbt2lzGe90&t=4695s
içinde yeterli gerçek acı yok gibi geldi bana bilmiyorum,7422,7425,içinde yeterli gerçek acı yok gibi geldi bana bilmiyorum,r1eZ_SdK_24,https://www.youtube.com/watch?v=r1eZ_SdK_24&t=7422s
hiç bana ay falan yapma belki benim de canım şey istedi,1124,1128,hiç bana ay falan yapma belki benim de canım şey istedi,HImyOvCtNCU,https://www.youtube.com/watch?v=HImyOvCtNCU&t=1124s
olsun sen yine de dikkat et zaten yakında onun da işini,2227,2231,olsun sen yine de dikkat et zaten yakında onun da işini bitireceğim,J435iJWU6vc,https://www.youtube.com/watch?v=J435iJWU6vc&t=2227s
bunlar oraya gidiyor diyor ki arkadaş burada hava soğuk,911,914,bunlar oraya gidiyor diyor ki arkadaş burada hava soğuk,hFFskmCQkuM,https://www.youtube.com/watch?v=hFFskmCQkuM&t=911s
hayatta yanında olması gereken insanlar zaten senin hep,3339,3343,hayatta yanında olması gereken insanlar zaten senin hep yanındadır,SApb3kjbZvs,https://www.youtube.com/watch?v=SApb3kjbZvs&t=3339s
benim kızım senin elinde falan değil beni duyuyor musun,1194,1198,benim kızım senin elinde falan değil beni duyuyor musun,2Hbt2lzGe90,https://www.youtube.com/watch?v=2Hbt2lzGe90&t=1194s
bak kimseye kesinlikle hiçbir şey söylemek yok tamam mı,5980,5984,bak kimseye kesinlikle hiçbir şey söylemek yok tamam mı,WyHI8VAPJzw,https://www.youtube.com/watch?v=WyHI8VAPJzw&t=5980s
ama ondan sonra söz veriyorum sen nereye istersen oraya,7604,7608,ama ondan sonra söz veriyorum sen nereye istersen oraya gideriz,awe0Thv_RQw,https://www.youtube.com/watch?v=awe0Thv_RQw&t=7604s
yani annem sana geldi bunu verdi sonra da gitti öyle mi,165,169,yani annem sana geldi bunu verdi sonra da gitti öyle mi,peM8h8O4QlY,https://www.youtube.com/watch?v=peM8h8O4QlY&t=165s
ya yalan söylüyorsun kimse senin arkadaşın falan olamaz,6770,6774,ya yalan söylüyorsun kimse senin arkadaşın falan olamaz,s6XPg87do4g,https://www.youtube.com/watch?v=s6XPg87do4g&t=6770s
insanlar gibi konuşma ya bundan güzel selam mı olur hiç,6150,6153,dar görüşlü insanlar gibi konuşma ya bundan güzel selam mı olur hiç,MuqJeFdzXgE,https://www.youtube.com/watch?v=MuqJeFdzXgE&t=6150s
tamam diyorum bakalım tamam tekrar yeni bekliyor olmadı,773,795,sütununda tamam diyorum bakalım tamam tekrar yeni bekliyor olmadı,3s39OEjw2E4,https://www.youtube.com/watch?v=3s39OEjw2E4&t=773s
benim ona ihtiyacım olmadı hiçbir zaman ve o konuda hiç,1981,1984,benim ona ihtiyacım olmadı hiçbir zaman ve o konuda hiç,Gqp3ScuZKiU,https://www.youtube.com/watch?v=Gqp3ScuZKiU&t=1981s
yarın gelir falan para ister diye söylüyorum hepsi o ya,3700,3703,ya ben hani yarın gelir falan para ister diye söylüyorum hepsi o ya,Gb1mMsZGb9A,https://www.youtube.com/watch?v=Gb1mMsZGb9A&t=3700s
dur kızım sen nereye gidiyorsun şimdi öyle kadın başına,6343,6347,dur kızım sen nereye gidiyorsun şimdi öyle kadın başına,p2NgeOyvtZs,https://www.youtube.com/watch?v=p2NgeOyvtZs&t=6343s
hem zaten sen de emin değilsin ki galiba falan diyorsun,4517,4521,hem zaten sen de emin değilsin ki galiba falan diyorsun,MOH8b4moNLo,https://www.youtube.com/watch?v=MOH8b4moNLo&t=4517s
ve sonsuza kadar seninle birlikte mutlu olmak istiyorum,2975,2979,ve sonsuza kadar seninle birlikte mutlu olmak istiyorum,6Eypw0D5r78,https://www.youtube.com/watch?v=6Eypw0D5r78&t=2975s
bana yardım edebilir misin senin yanına o yüzden geldim,3760,3764,bana yardım edebilir misin senin yanına o yüzden geldim,o_bTQCDwkYA,https://www.youtube.com/watch?v=o_bTQCDwkYA&t=3760s
kusura bakma kardeşim ama biz senin adını daha önce hiç,1376,1381,kusura bakma kardeşim ama biz senin adını daha önce hiç duymadık,5NaAEyaQJrA,https://www.youtube.com/watch?v=5NaAEyaQJrA&t=1376s
ama şu an o kadar o kadar güçlü hissediyorum ki kendimi,1108,1112,ama şu an o kadar o kadar güçlü hissediyorum ki kendimi,uAUhYFwY2c4,https://www.youtube.com/watch?v=uAUhYFwY2c4&t=1108s
bana iki saat geç gel dedi kendi yok her şey yolunda mı,7425,7428,bana iki saat geç gel dedi kendi yok her şey yolunda mı,f332DVN3EoQ,https://www.youtube.com/watch?v=f332DVN3EoQ&t=7425s
benimle ilgili ya da değil birisi hakkında yalan yanlış,1745,1750,hakikaten benimle ilgili ya da değil birisi hakkında yalan yanlış,jGCy0yUrB1M,https://www.youtube.com/watch?v=jGCy0yUrB1M&t=1745s
gerçekten seni görmek istemiyorum şu an uzak dur benden,3312,3315,gerçekten seni görmek istemiyorum şu an uzak dur benden,b900YUviKNw,https://www.youtube.com/watch?v=b900YUviKNw&t=3312s
