search_string,start_time,end_time,sentence,video_id,video_url
hij heeft wel moeite met opstijgen nou hij stijgt ook niet eens op sorry jongen of meisje,266,272,hij heeft wel moeite met opstijgen nou hij stijgt ook niet eens op sorry jongen of meisje,HUqv0hXoWKc,https://www.youtube.com/watch?v=HUqv0hXoWKc&t=266s
ze zullen zich echt moeten vestigen op plekken waar bewoners er geen last van ondervinden,371,376,ze zullen zich echt moeten vestigen op plekken waar bewoners er geen last van ondervinden,8j_PFpEtsMI,https://www.youtube.com/watch?v=8j_PFpEtsMI&t=371s
als laatste geef niet alleen u geld maar ook uw tijd denk na of u misschien mogelijkheden,5349,5357,als laatste geef niet alleen u geld maar ook uw tijd denk na of u misschien mogelijkheden,Co4vE_sSnZM,https://www.youtube.com/watch?v=Co4vE_sSnZM&t=5349s
handmatig gaat doen of vanuit verschillende systemen dingen aan elkaar moet gaan koppelen,35,40,handmatig gaat doen of vanuit verschillende systemen dingen aan elkaar moet gaan koppelen,I3lPV8oOUPE,https://www.youtube.com/watch?v=I3lPV8oOUPE&t=35s
oog hebben voor detail me heel veel aspecten kunnen rekening houden dus er zijn allerlei,267,272,oog hebben voor detail me heel veel aspecten kunnen rekening houden dus er zijn allerlei,1oM9m2liBo8,https://www.youtube.com/watch?v=1oM9m2liBo8&t=267s
verzamel gegevens zodat u kleine wijzigingen kunt zien voordat ze grote problemen worden,44,51,verzamel gegevens zodat u kleine wijzigingen kunt zien voordat ze grote problemen worden,Aa8Xs39KcUM,https://www.youtube.com/watch?v=Aa8Xs39KcUM&t=44s
dus eigenlijk al mijn eerste ervaringen qua medewerkers waren heel erg positief waardoor,226,232,dus eigenlijk al mijn eerste ervaringen qua medewerkers waren heel erg positief waardoor,jhiHByuRkq4,https://www.youtube.com/watch?v=jhiHByuRkq4&t=226s
doordat elektrische voertuigen veel minder onderhoud nodig hebben zijn dealers verplicht,93,99,doordat elektrische voertuigen veel minder onderhoud nodig hebben zijn dealers verplicht,AyJDj15Cl70,https://www.youtube.com/watch?v=AyJDj15Cl70&t=93s
iemands eigendom uit handen slaan op school daar staan bepaalde consequenties tegenover,206,210,iemands eigendom uit handen slaan op school daar staan bepaalde consequenties tegenover,Bk4OnXW7He4,https://www.youtube.com/watch?v=Bk4OnXW7He4&t=206s
ge nvesteerd wij zijn hun gaan vragen wat betekent democratie nou eigenlijk voor jullie,144,149,ge nvesteerd wij zijn hun gaan vragen wat betekent democratie nou eigenlijk voor jullie,DxFiLWPh2KQ,https://www.youtube.com/watch?v=DxFiLWPh2KQ&t=144s
want samenwerking wordt door zo ongelooflijk veel mensen gebruikt stop daar alsjeblieft,155,160,want samenwerking wordt door zo ongelooflijk veel mensen gebruikt stop daar alsjeblieft,Vj2BDOtIUaM,https://www.youtube.com/watch?v=Vj2BDOtIUaM&t=155s
wetenschappers vinden trouwens nog steeds nieuwe dingen uit over hoe dit precies werkt,271,277,wetenschappers vinden trouwens nog steeds nieuwe dingen uit over hoe dit precies werkt,TdnrvPqLFfI,https://www.youtube.com/watch?v=TdnrvPqLFfI&t=271s
zouden eigenlijk op voorhand al haar moeten geven van nou jongens dit heeft extra tijd,2853,2857,zouden eigenlijk op voorhand al haar moeten geven van nou jongens dit heeft extra tijd,iLJg6UP0y_8,https://www.youtube.com/watch?v=iLJg6UP0y_8&t=2853s
jij staat daar gewoon ongelofelijk voor open bent waarschijnlijk met dieren opgegroeid,95,99,jij staat daar gewoon ongelofelijk voor open bent waarschijnlijk met dieren opgegroeid,NgTg08N6y9Y,https://www.youtube.com/watch?v=NgTg08N6y9Y&t=95s
waar jullie allemaal aan bij hebben gedragen want heel veel pati nten doen bij ons mee,757,762,waar jullie allemaal aan bij hebben gedragen want heel veel pati nten doen bij ons mee,jd0sNRlEp1Y,https://www.youtube.com/watch?v=jd0sNRlEp1Y&t=757s
overal waar jouw muziek wordt gedraaid voor commerci le doeleinden dus clubs enzovoort,362,368,overal waar jouw muziek wordt gedraaid voor commerci le doeleinden dus clubs enzovoort,KxDLzZ8RVkk,https://www.youtube.com/watch?v=KxDLzZ8RVkk&t=362s
want mensen willen nou eenmaal vaak weten wat voor soort bedrijf of wie zit er achter,132,139,want mensen willen nou eenmaal vaak weten wat voor soort bedrijf of wie zit er achter,GZu4NoiTI1o,https://www.youtube.com/watch?v=GZu4NoiTI1o&t=132s
soort buurt fiets zaak ja daar kon iedereen ze fietsen repareren deze winkel zit vast,232,240,soort buurt fiets zaak ja daar kon iedereen ze fietsen repareren deze winkel zit vast,dgVaP8vFp7k,https://www.youtube.com/watch?v=dgVaP8vFp7k&t=232s
e n van deze drie voorwerpen mochten matrozen vroeger meenemen als ze op reis gingen,165,170,e n van deze drie voorwerpen mochten matrozen vroeger meenemen als ze op reis gingen,uYFbNY1hfH4,https://www.youtube.com/watch?v=uYFbNY1hfH4&t=165s
zijn er naar aanleiding van deze video nog vragen neem dan gerust contact met ons op,39,44,zijn er naar aanleiding van deze video nog vragen neem dan gerust contact met ons op,fV3pxggViGw,https://www.youtube.com/watch?v=fV3pxggViGw&t=39s
daar komen trouwens weinig toeristen want er wordt niet zo veel reclame voor gemaakt,658,664,daar komen trouwens weinig toeristen want er wordt niet zo veel reclame voor gemaakt,hkYSfO501h0,https://www.youtube.com/watch?v=hkYSfO501h0&t=658s
door onze kennis weten wij juist ook voor welke toepassing welke gevaren kunnen zijn,583,588,door onze kennis weten wij juist ook voor welke toepassing welke gevaren kunnen zijn,zl1IPpX3sok,https://www.youtube.com/watch?v=zl1IPpX3sok&t=583s
andy jij bent hoe lang geleden nu begonnen met ondernemen ongeveer drie jaar geleden,51,60,andy jij bent hoe lang geleden nu begonnen met ondernemen ongeveer drie jaar geleden,eUmaumYRtOE,https://www.youtube.com/watch?v=eUmaumYRtOE&t=51s
daar kan ook iets blijven hangen waar mannen misschien makkelijker overheen stappen,2242,2245,daar kan ook iets blijven hangen waar mannen misschien makkelijker overheen stappen,olV0Z7BJ3XE,https://www.youtube.com/watch?v=olV0Z7BJ3XE&t=2242s
zoals bijvoorbeeld n container wij vervoeren dan hun producten doorheen heel europa,87,94,zoals bijvoorbeeld n container wij vervoeren dan hun producten doorheen heel europa,frQ0L_6qdwE,https://www.youtube.com/watch?v=frQ0L_6qdwE&t=87s
alles vies moe slag zij gaat ook ga onder dingen zoeken of op daar niemand legt dus,227,235,alles vies moe slag zij gaat ook ga onder dingen zoeken of op daar niemand legt dus,nkmub9xAkxg,https://www.youtube.com/watch?v=nkmub9xAkxg&t=227s
op deze manier kunnen wij medewerkers beter beschermen tegen aanvallen van buitenaf,32,36,op deze manier kunnen wij medewerkers beter beschermen tegen aanvallen van buitenaf,KjhIRI7byMU,https://www.youtube.com/watch?v=KjhIRI7byMU&t=32s
kunnen sommige mensen zich onzeker voelen als hun tijdelijke contract bijna afloopt,31,35,kunnen sommige mensen zich onzeker voelen als hun tijdelijke contract bijna afloopt,koZGZSTGZeU,https://www.youtube.com/watch?v=koZGZSTGZeU&t=31s
waar mensen als pink floyd bijvoorbeeld echt legendarische optredens hebben gegeven,153,158,waar mensen als pink floyd bijvoorbeeld echt legendarische optredens hebben gegeven,Ewf9LkunQ6w,https://www.youtube.com/watch?v=Ewf9LkunQ6w&t=153s
want voor hen zou dit waarschijnlijk amper impact hebben want zij zitten daaronder,1112,1117,want voor hen zou dit waarschijnlijk amper impact hebben want zij zitten daaronder,ufQenq834F4,https://www.youtube.com/watch?v=ufQenq834F4&t=1112s
heeft nog niet besloten of ze hem cadeau geeft aan iemand om hem lekker zelf houdt,652,657,fay heeft nog niet besloten of ze hem cadeau geeft aan iemand om hem lekker zelf houdt,e5JLjGhmutY,https://www.youtube.com/watch?v=e5JLjGhmutY&t=652s
jullie hebben waarschijnlijk nog niet gehoord wat jullie precies gaan proeven nee,405,408,jullie hebben waarschijnlijk nog niet gehoord wat jullie precies gaan proeven nee,i12kdg53FyE,https://www.youtube.com/watch?v=i12kdg53FyE&t=405s
waar heb jij eigenlijk jouw informatie gevonden toen jij net begon met ondernemen,309,314,waar heb jij eigenlijk jouw informatie gevonden toen jij net begon met ondernemen,XMlORRWuzIY,https://www.youtube.com/watch?v=XMlORRWuzIY&t=309s
hij kan tijdens zon sessie dit soort dingen dus letterlijk zeggen wat jij net zei,509,513,hij kan tijdens zon sessie dit soort dingen dus letterlijk zeggen wat jij net zei,lIq9i6T1pEA,https://www.youtube.com/watch?v=lIq9i6T1pEA&t=509s
vrouwen kunnen natuurlijk twee dingen dus ze gaat praten n werken tegelijk kom op,114,120,vrouwen kunnen natuurlijk twee dingen dus ze gaat praten n werken tegelijk kom op,xu2G2sf3ZG0,https://www.youtube.com/watch?v=xu2G2sf3ZG0&t=114s
film ruiken altijd minder sterk dan van moderne kleuren omdat u nu echt soort van,867,879,film ruiken altijd minder sterk dan van moderne kleuren omdat u nu echt soort van,uN97AqTW4Mw,https://www.youtube.com/watch?v=uN97AqTW4Mw&t=867s
wat daarna met uw betalingen ondanks al deze tegenstand gaat als er door met haar,3055,3061,wat daarna met uw betalingen ondanks al deze tegenstand gaat als er door met haar,Co4vE_sSnZM,https://www.youtube.com/watch?v=Co4vE_sSnZM&t=3055s
want sommige mensen vinden knoflook heel erg lekker willen heel veel erin stoppen,190,195,want sommige mensen vinden knoflook heel erg lekker willen heel veel erin stoppen,XWGrwDOPk6w,https://www.youtube.com/watch?v=XWGrwDOPk6w&t=190s
zij kunnen echt zon systeem voor gezichtsherkenning bouwen wat niemand anders kan,119,123,zij kunnen echt zon systeem voor gezichtsherkenning bouwen wat niemand anders kan,B84gZT9eeA8,https://www.youtube.com/watch?v=B84gZT9eeA8&t=119s
tijd zelf persoonlijk aangifte tegen gaan doen voor belediging omdat hij echt van,154,161,tijd zelf persoonlijk aangifte tegen gaan doen voor belediging omdat hij echt van,PoedKvfr5_c,https://www.youtube.com/watch?v=PoedKvfr5_c&t=154s
zij hebben dit natuurlijk al veel vaker gedaan op verschillende andere projecten,122,126,zij hebben dit natuurlijk al veel vaker gedaan op verschillende andere projecten,Xwvec5W7MDs,https://www.youtube.com/watch?v=Xwvec5W7MDs&t=122s
dus n betaalde actie heeft uiteindelijk twee maanden later nog gewoon opgeleverd,74,80,dus n betaalde actie heeft uiteindelijk twee maanden later nog gewoon opgeleverd,KAILkO7WKS0,https://www.youtube.com/watch?v=KAILkO7WKS0&t=74s
mij ar misschien voor iemand van jullie medicijn a super leuk super goedkoop dan,444,451,mij ar misschien voor iemand van jullie medicijn a super leuk super goedkoop dan,tPWU5cWUbVU,https://www.youtube.com/watch?v=tPWU5cWUbVU&t=444s
geen wetenschappelijk onderzoek gedaan of zo dus echt gewoon wat wij fijn vonden,278,284,geen wetenschappelijk onderzoek gedaan of zo dus echt gewoon wat wij fijn vonden,lXG_PG2oNf8,https://www.youtube.com/watch?v=lXG_PG2oNf8&t=278s
pijnlijk willen mijn bevalling zelf was heel mooi hoe snel gingen appeltje eitje,464,471,pijnlijk willen mijn bevalling zelf was heel mooi hoe snel gingen appeltje eitje,5L4JplolNEo,https://www.youtube.com/watch?v=5L4JplolNEo&t=464s
niet alle gegevens uit dit artikel meteen als absolute waarheid moeten aannemen,317,322,niet alle gegevens uit dit artikel meteen als absolute waarheid moeten aannemen,PGiu7YN_sC8,https://www.youtube.com/watch?v=PGiu7YN_sC8&t=317s
tessa denk effe wat langer na over wat jouw acties voor heel veel andere mensen,227,232,tessa denk effe wat langer na over wat jouw acties voor heel veel andere mensen,8iHQBfFY7Lw,https://www.youtube.com/watch?v=8iHQBfFY7Lw&t=227s
half uur misschien wel langer dan moeten mensen moeten leidingen op gaan zoeken,436,441,half uur misschien wel langer dan moeten mensen moeten leidingen op gaan zoeken,ohDl3eFwFpM,https://www.youtube.com/watch?v=ohDl3eFwFpM&t=436s
iedere seconde worden er meer dan twee miljoen nieuwe rode bloedcellen gemaakt,69,73,iedere seconde worden er meer dan twee miljoen nieuwe rode bloedcellen gemaakt,36rhfAqDqPA,https://www.youtube.com/watch?v=36rhfAqDqPA&t=69s
redelijk snel wat beter zullen worden ze kunnen soms zelfs volledig verdwijnen,529,534,redelijk snel wat beter zullen worden ze kunnen soms zelfs volledig verdwijnen,27lgde1JmnI,https://www.youtube.com/watch?v=27lgde1JmnI&t=529s
veel nieuwe artiesten klinken hetzelfde als wat er nu uit amerika atlanta komt,803,810,veel nieuwe artiesten klinken hetzelfde als wat er nu uit amerika atlanta komt,YbHKRmKK3z4,https://www.youtube.com/watch?v=YbHKRmKK3z4&t=803s
waarin alle medewerker gezamenlijk kunnen werken vanuit verschillende locaties,304,310,waarin alle medewerker gezamenlijk kunnen werken vanuit verschillende locaties,5Xw_0BqK8so,https://www.youtube.com/watch?v=5Xw_0BqK8so&t=304s
niemand zal zeggen ja lijkt me erg goed weer als er steeds meer mensen aan aan,4583,4589,niemand zal zeggen ja lijkt me erg goed weer als er steeds meer mensen aan aan,EmxRrMXp3UY,https://www.youtube.com/watch?v=EmxRrMXp3UY&t=4583s
tot daar stelt zich helemaal geen probleem alles blijft gewoon verder doorgaan,668,672,tot daar stelt zich helemaal geen probleem alles blijft gewoon verder doorgaan,LLNmv98hnAo,https://www.youtube.com/watch?v=LLNmv98hnAo&t=668s
pagina voor gebruikers met beperkingen zoals toeval of andere fysieke reacties,576,584,pagina voor gebruikers met beperkingen zoals toeval of andere fysieke reacties,S9own9V3_1I,https://www.youtube.com/watch?v=S9own9V3_1I&t=576s
minder gaat verdienen terwijl u meer gaat uitgeven inzicht geeft zekerheid wij,41,47,minder gaat verdienen terwijl u meer gaat uitgeven inzicht geeft zekerheid wij,yDrUkjozVvM,https://www.youtube.com/watch?v=yDrUkjozVvM&t=41s
hoewel ze er maanden aan hebben gewerkt uiteindelijk hebben mensen wel bepaald,215,220,hoewel ze er maanden aan hebben gewerkt uiteindelijk hebben mensen wel bepaald,eUv8rf2z81M,https://www.youtube.com/watch?v=eUv8rf2z81M&t=215s
wij samen nieuwe regels zouden maken of nieuw beleid tot stand zouden brengen,386,392,wij samen nieuwe regels zouden maken of nieuw beleid tot stand zouden brengen,9SQUlXecTNw,https://www.youtube.com/watch?v=9SQUlXecTNw&t=386s
want mensen moeten hier echt naar binnenkomen ze lopen niet automatisch langs,9,12,want mensen moeten hier echt naar binnenkomen ze lopen niet automatisch langs,76VtDXqgh4s,https://www.youtube.com/watch?v=76VtDXqgh4s&t=9s
waardoor ze bijvoorbeeld niet meer voor haar eigen kinderen zou kunnen zorgen,232,235,waardoor ze bijvoorbeeld niet meer voor haar eigen kinderen zou kunnen zorgen,hqO1gfNtlbE,https://www.youtube.com/watch?v=hqO1gfNtlbE&t=232s
wetenschappelijk onderzoek heeft daarnaast mogelijk verband aangetoond tussen,168,172,wetenschappelijk onderzoek heeft daarnaast mogelijk verband aangetoond tussen,U6Mt6SugVlo,https://www.youtube.com/watch?v=U6Mt6SugVlo&t=168s
mensen denken bij journalistiek vaak aan teksten schrijven filmen radio maken,297,302,mensen denken bij journalistiek vaak aan teksten schrijven filmen radio maken,Ku28domb8kc,https://www.youtube.com/watch?v=Ku28domb8kc&t=297s
nogmaals wij hebben inmiddels minstens vier onafhankelijke getuigen gesproken,826,831,nogmaals wij hebben inmiddels minstens vier onafhankelijke getuigen gesproken,h7ZdHOFo4WU,https://www.youtube.com/watch?v=h7ZdHOFo4WU&t=826s
want dan ontstaat heel veel weerstand als mensen zich daar niet ok bij voelen,250,256,want dan ontstaat heel veel weerstand als mensen zich daar niet ok bij voelen,zxOKZUWu84Y,https://www.youtube.com/watch?v=zxOKZUWu84Y&t=250s
ze hebben barri res geplaatst waardoor helikopters er niet meer kunnen landen,427,431,ze hebben barri res geplaatst waardoor helikopters er niet meer kunnen landen,AF9k7PSq3p4,https://www.youtube.com/watch?v=AF9k7PSq3p4&t=427s
gaat nooit meer terugkomen dus stuur alle bezoekers permanent door naar deze,52,57,gaat nooit meer terugkomen dus stuur alle bezoekers permanent door naar deze url,N5Yzf2d0Y1Y,https://www.youtube.com/watch?v=N5Yzf2d0Y1Y&t=52s
moet solliciteren bij defensie kan lucas gewoon contact zoeken om zich voor,1364,1368,moet solliciteren bij defensie kan lucas gewoon contact zoeken om zich voor,0f2WmZuMNGY,https://www.youtube.com/watch?v=0f2WmZuMNGY&t=1364s
dus ze konden helemaal geen kosten maken want niks was bevestigd vanuit ons,207,211,dus ze konden helemaal geen kosten maken want niks was bevestigd vanuit ons,PMk6cys0bhE,https://www.youtube.com/watch?v=PMk6cys0bhE&t=207s
misschien hebben ze wel expres kinderen zodat ze na vijf jaar mogen blijven,1159,1164,misschien hebben ze wel expres kinderen zodat ze na vijf jaar mogen blijven,v1tjz6l7TGQ,https://www.youtube.com/watch?v=v1tjz6l7TGQ&t=1159s
wij voelen ons bedonderd zonder ons was er geen commerci le deal zeggen zij,1169,1173,wij voelen ons bedonderd zonder ons was er geen commerci le deal zeggen zij,0FNEr8hjojw,https://www.youtube.com/watch?v=0FNEr8hjojw&t=1169s
toen dachten wij tegelijk niemand zou zon nummer beter kunnen maken dan jij,327,331,toen dachten wij tegelijk niemand zou zon nummer beter kunnen maken dan jij,Q7PznJEpp2Y,https://www.youtube.com/watch?v=Q7PznJEpp2Y&t=327s
afgelopen weekend was heel bijzonder ze hadden me uitgenodigd bij hun thuis,6,11,afgelopen weekend was heel bijzonder ze hadden me uitgenodigd bij hun thuis,6p76ZS2sQ_0,https://www.youtube.com/watch?v=6p76ZS2sQ_0&t=6s
jaar dan was er geen probleem geweest nu werd er gepraat over gehandicapten,642,653,jaar dan was er geen probleem geweest nu werd er gepraat over gehandicapten,5edJ4SwXjEE,https://www.youtube.com/watch?v=5edJ4SwXjEE&t=642s
welk initiatief zouden jullie als europese burgers gezamenlijk kunnen nemen,105,111,welk initiatief zouden jullie als europese burgers gezamenlijk kunnen nemen,tC5KXhUqjDg,https://www.youtube.com/watch?v=tC5KXhUqjDg&t=105s
