search_string,start_time,end_time,sentence,video_id,video_url
lijkt me behoorlijk eng maar omdat ik natuurlijk geen mietje ben ga ik deze achtbaan voor jullie ervaren,254,261,lijkt me behoorlijk eng maar omdat ik natuurlijk geen mietje ben ga ik deze achtbaan voor jullie ervaren,eB45J1jXojw,https://www.youtube.com/watch?v=eB45J1jXojw&t=254s
beschrijf wat er vervolgens gebeurt indien deze man van deze juridische mogelijkheid gebruik gaat maken,308,313,beschrijf wat er vervolgens gebeurt indien deze man van deze juridische mogelijkheid gebruik gaat maken,MHXcf6dqxGk,https://www.youtube.com/watch?v=MHXcf6dqxGk&t=308s
er staat dus leg uit waardoor niet goed functionerende rode bloedcellen vermoeidheid kunnen veroorzaken,101,106,er staat dus leg uit waardoor niet goed functionerende rode bloedcellen vermoeidheid kunnen veroorzaken,yacFyqrsxKY,https://www.youtube.com/watch?v=yacFyqrsxKY&t=101s
daarom hebben wij voor vandaag sprekers uitgenodigd die wereldwijd al belangrijke punten hebben gehaald,49,59,daarom hebben wij voor vandaag sprekers uitgenodigd die wereldwijd al belangrijke punten hebben gehaald,WB2jYe9y_Lk,https://www.youtube.com/watch?v=WB2jYe9y_Lk&t=49s
met alle respect nederland heeft daar toch ook enig gezag in omdat wij zeker niet perfect zijn maar wel,11808,11818,met alle respect nederland heeft daar toch ook enig gezag in omdat wij zeker niet perfect zijn maar wel,mdNyTqKmEMs,https://www.youtube.com/watch?v=mdNyTqKmEMs&t=11808s
gebeurd er eigenlijk niet zo heel veel mensen zijn heel goed instaat om zichzelf op waarde te schatten,3334,3341,gebeurd er eigenlijk niet zo heel veel mensen zijn heel goed instaat om zichzelf op waarde te schatten,25udztDPW_k,https://www.youtube.com/watch?v=25udztDPW_k&t=3334s
nou eigenlijk is alles onduidelijk dus hebben wij even twee experts gebeld voor wat meer uitleg let op,192,199,nou eigenlijk is alles onduidelijk dus hebben wij even twee experts gebeld voor wat meer uitleg let op,zlBTmitsCxM,https://www.youtube.com/watch?v=zlBTmitsCxM&t=192s
mensen werden naar huis gestuurd omdat zij duimen zaten te draaien mensen kregen geen normaal contract,417,421,mensen werden naar huis gestuurd omdat zij duimen zaten te draaien mensen kregen geen normaal contract,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=417s
uiteraard maar dan nog blijft er altijd enige mate van risico op ons stelsel moment waarop u uw eigen,253,261,uiteraard maar dan nog blijft er altijd enige mate van risico op ons stelsel moment waarop u uw eigen,h9z5DyHb51o,https://www.youtube.com/watch?v=h9z5DyHb51o&t=253s
als uw ogen recentelijk gemeten zijn kunnen we hem ook sterkte maken dan hoeven we niet meer te meten,36,41,als uw ogen recentelijk gemeten zijn kunnen we hem ook sterkte maken dan hoeven we niet meer te meten,q054xpRYuKA,https://www.youtube.com/watch?v=q054xpRYuKA&t=36s
term moet eindelijk voldoen aan drie verschillende criteria moeten ook ontzet bevatten moet gaan over,2501,2508,term moet eindelijk voldoen aan drie verschillende criteria moeten ook ontzet bevatten moet gaan over,XD4i65FYua0,https://www.youtube.com/watch?v=XD4i65FYua0&t=2501s
ze telen hier op licht verhoogde bedden met vrij brede paden zodat iedereen er gemakkelijk tussen kan,23,30,ze telen hier op licht verhoogde bedden met vrij brede paden zodat iedereen er gemakkelijk tussen kan,yJ9_2ZvCxLw,https://www.youtube.com/watch?v=yJ9_2ZvCxLw&t=23s
wij onderzoeken als wetenschappers eigenlijk dezelfde onderwerpen we gebruiken alleen andere methoden,597,607,wij onderzoeken als wetenschappers eigenlijk dezelfde onderwerpen we gebruiken alleen andere methoden,Pur8mxCAHeE,https://www.youtube.com/watch?v=Pur8mxCAHeE&t=597s
wij hebben zes zeven avonden georganiseerd waarbij wij met onze gebruikers aan tafel zijn gaan zitten,517,525,wij hebben zes zeven avonden georganiseerd waarbij wij met onze gebruikers aan tafel zijn gaan zitten,KYZoG9w0ROY,https://www.youtube.com/watch?v=KYZoG9w0ROY&t=517s
is overeengekomen om geen extra opwarming door menselijke activiteiten aan onze planeet toe te voegen,1313,1320,is overeengekomen om geen extra opwarming door menselijke activiteiten aan onze planeet toe te voegen,WB2jYe9y_Lk,https://www.youtube.com/watch?v=WB2jYe9y_Lk&t=1313s
hij nu alles synchroniseren net hoeveel documenten hier zijn zo lang is hij er ook mee bezig dus laat,101,106,hij nu alles synchroniseren net hoeveel documenten hier zijn zo lang is hij er ook mee bezig dus laat,CjC_Qj21dFA,https://www.youtube.com/watch?v=CjC_Qj21dFA&t=101s
tweede wereldoorlog hier in nederland oorlogsmisdaden hebben gepleegd ergens in amerika waren berecht,2447,2454,tweede wereldoorlog hier in nederland oorlogsmisdaden hebben gepleegd ergens in amerika waren berecht,EnSZyvxgPqA,https://www.youtube.com/watch?v=EnSZyvxgPqA&t=2447s
als welke minister of staatssecretaris dan ook bij deze minister van financi n zou komen met dit plan,7889,7893,als welke minister of staatssecretaris dan ook bij deze minister van financi n zou komen met dit plan,k1up2KLkuaM,https://www.youtube.com/watch?v=k1up2KLkuaM&t=7889s
bezoekers binnenshuis uitgebreid is van n naar twee personen zodat er drie personen uit verschillende,24967,24969,bezoekers binnenshuis uitgebreid is van n naar twee personen zodat er drie personen uit verschillende,9uOFhXkzEQQ,https://www.youtube.com/watch?v=9uOFhXkzEQQ&t=24967s
brein eigenlijk want mijn dochtertje moest er ook echt om lachen vanmorgen wat natuurlijk als moeder,94,100,brein eigenlijk want mijn dochtertje moest er ook echt om lachen vanmorgen wat natuurlijk als moeder,iOZKVW2z61E,https://www.youtube.com/watch?v=iOZKVW2z61E&t=94s
hun rechten onderzoeken om te weten of ze regeringen wel kunnen controleren zeker via wat er gebeurt,12388,12395,hun rechten onderzoeken om te weten of ze regeringen wel kunnen controleren zeker via wat er gebeurt,mdNyTqKmEMs,https://www.youtube.com/watch?v=mdNyTqKmEMs&t=12388s
kinderopvang uit zodat kinderen van werkende ouders daadwerkelijk naar hun werk kunnen kinderen zich,3492,3499,kinderopvang uit zodat kinderen van werkende ouders daadwerkelijk naar hun werk kunnen kinderen zich,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=3492s
daarvoor hebben we open communicatie nodig juist ook als er over bepaalde onderwerpen veel discussie,3791,3797,daarvoor hebben we open communicatie nodig juist ook als er over bepaalde onderwerpen veel discussie,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=3791s
over half gaan toepassen om hieraan te lang genoeg toepassen ja mensen willen soms gewoon niet leren,2889,2895,over half gaan toepassen om hieraan te lang genoeg toepassen ja mensen willen soms gewoon niet leren,KHud27Cds5U,https://www.youtube.com/watch?v=KHud27Cds5U&t=2889s
dus volgens mij moeten we dingen gaan doen zoals dit initiatief zeg maar omdat patroon te doorbreken,2070,2076,dus volgens mij moeten we dingen gaan doen zoals dit initiatief zeg maar omdat patroon te doorbreken,kzZETJUhxK4,https://www.youtube.com/watch?v=kzZETJUhxK4&t=2070s
voor ons ook leerzaam wij zijn uiteraard ook bezig met ondernemers helpen beter gebruik te maken van,85,91,voor ons ook leerzaam wij zijn uiteraard ook bezig met ondernemers helpen beter gebruik te maken van,KHud27Cds5U,https://www.youtube.com/watch?v=KHud27Cds5U&t=85s
geval long story short we zijn hier nog lang niet klaar mee ook als we kijken naar china dan is daar,1125,1133,geval long story short we zijn hier nog lang niet klaar mee ook als we kijken naar china dan is daar,5pDwEvEN_dA,https://www.youtube.com/watch?v=5pDwEvEN_dA&t=1125s
misschien minder goede keuzes maken waardoor ze na vijf jaar gewoon tien stappen achter jou staan om,1098,1106,misschien minder goede keuzes maken waardoor ze na vijf jaar gewoon tien stappen achter jou staan om,3TgwrjeZLR0,https://www.youtube.com/watch?v=3TgwrjeZLR0&t=1098s
momenteel nagenoeg niet meer wordt toegepast deze aansluiting werd voorheen veel gebruikt bij single,412,421,momenteel nagenoeg niet meer wordt toegepast deze aansluiting werd voorheen veel gebruikt bij single,hT_DPp9FY9w,https://www.youtube.com/watch?v=hT_DPp9FY9w&t=412s
daar komt heel veel druk op ons af wij moeten langer werken dan onze ouders deden maar ze zullen ook,2343,2349,daar komt heel veel druk op ons af wij moeten langer werken dan onze ouders deden maar ze zullen ook,25udztDPW_k,https://www.youtube.com/watch?v=25udztDPW_k&t=2343s
ieder geval we hebben te maken met behoorlijk wat maatregelen waar veel mensen heel erg naar ja nare,837,845,ieder geval we hebben te maken met behoorlijk wat maatregelen waar veel mensen heel erg naar ja nare,po3SMpTUHow,https://www.youtube.com/watch?v=po3SMpTUHow&t=837s
maanden had kunnen denken zeg maar zonder allerlei over te geven aan allerlei initi le impulsen zich,2389,2394,maanden had kunnen denken zeg maar zonder allerlei over te geven aan allerlei initi le impulsen zich,IZ63ox6sO24,https://www.youtube.com/watch?v=IZ63ox6sO24&t=2389s
we kijken wat voor alternatieven we kunnen bieden door eventueel in overleg met medisch specialisten,63,68,we kijken wat voor alternatieven we kunnen bieden door eventueel in overleg met medisch specialisten,meQGdLZX7eE,https://www.youtube.com/watch?v=meQGdLZX7eE&t=63s
cijfers toe als er zon mogelijkheid bestaat maakt dan ook altijd in zo lang mogelijk wachtwoord want,210,217,cijfers toe als er zon mogelijkheid bestaat maakt dan ook altijd in zo lang mogelijk wachtwoord want,aldW0NXHIFs,https://www.youtube.com/watch?v=aldW0NXHIFs&t=210s
ja niet doel nou dit merk altijd zo snel niet eens zon mond te geven tussen web du bois mensen waar,358,364,ja niet doel nou dit merk altijd zo snel niet eens zon mond te geven tussen web du bois mensen waar,1JRauSMWBww,https://www.youtube.com/watch?v=1JRauSMWBww&t=358s
hierbij horen noodzakelijke hervormingen maar ook investeringen om andere uitdagingen zoals klimaat,750,756,hierbij horen noodzakelijke hervormingen maar ook investeringen om andere uitdagingen zoals klimaat,mdNyTqKmEMs,https://www.youtube.com/watch?v=mdNyTqKmEMs&t=750s
daar valt vakje hypotheek dan we niet onder want denk bijvoorbeeld eventueel aankopen op afbetaling,115,121,daar valt vakje hypotheek dan we niet onder want denk bijvoorbeeld eventueel aankopen op afbetaling,o9dQ_G_CnDA,https://www.youtube.com/watch?v=o9dQ_G_CnDA&t=115s
vijf jaar over gedaan eerste klas blijven zitten fantastisch leuk school had heel leuke tijd daarna,838,846,vijf jaar over gedaan eerste klas blijven zitten fantastisch leuk school had heel leuke tijd daarna,wehip3eUEi4,https://www.youtube.com/watch?v=wehip3eUEi4&t=838s
eigenlijk niet aan voldaan hij is voorstander van systematische observatie op basis van waargenomen,42,49,eigenlijk niet aan voldaan hij is voorstander van systematische observatie op basis van waargenomen,E8FUFBq3PA8,https://www.youtube.com/watch?v=E8FUFBq3PA8&t=42s
plaatsgevonden zij verschillende delen afgestoten van dit bedrijf dus dit zal vroeg of laat ja toch,1458,1466,plaatsgevonden zij verschillende delen afgestoten van dit bedrijf dus dit zal vroeg of laat ja toch,3qFeoZQwQtw,https://www.youtube.com/watch?v=3qFeoZQwQtw&t=1458s
ook uitgebroken zijn waarvan we eigenlijk ook niet meer echt heel duidelijk zichtbaar hebben wat er,2277,2282,ook uitgebroken zijn waarvan we eigenlijk ook niet meer echt heel duidelijk zichtbaar hebben wat er,aU_GUgbAybk,https://www.youtube.com/watch?v=aU_GUgbAybk&t=2277s
mensen bleven dus soms weleens bij elkaar slapen terwijl ze daar eigenlijk niet op zaten te wachten,215,220,mensen bleven dus soms weleens bij elkaar slapen terwijl ze daar eigenlijk niet op zaten te wachten,EzOYEr1hTiU,https://www.youtube.com/watch?v=EzOYEr1hTiU&t=215s
niets vaak met dertig man tegelijk dus altijd wel iets kleinere groep mijn totaal zijn met ongeveer,2439,2444,niets vaak met dertig man tegelijk dus altijd wel iets kleinere groep mijn totaal zijn met ongeveer,ogD6KUT7xrg,https://www.youtube.com/watch?v=ogD6KUT7xrg&t=2439s
vele malen hoger maar we kunnen nu ook weer lager inkomen elk nadeel heb zn voordeel hij wist terug,2174,2183,vele malen hoger maar we kunnen nu ook weer lager inkomen elk nadeel heb zn voordeel hij wist terug,plOs9Rlvsig,https://www.youtube.com/watch?v=plOs9Rlvsig&t=2174s
eventueel alternatieven ja nou eigenlijk zoeken we zijn wel plek zoekende waar we toch met zn allen,1129,1137,eventueel alternatieven ja nou eigenlijk zoeken we zijn wel plek zoekende waar we toch met zn allen,ogD6KUT7xrg,https://www.youtube.com/watch?v=ogD6KUT7xrg&t=1129s
europa veel verbetering hebben zijn er nog steeds heel veel uitzendingen waaronder voor sport films,170,176,europa veel verbetering hebben zijn er nog steeds heel veel uitzendingen waaronder voor sport films,ShwxojgSZc4,https://www.youtube.com/watch?v=ShwxojgSZc4&t=170s
dit kan wel eens gaan lijken op genocide waarop men over vier of acht jaar als nederlandse politiek,269,276,dit kan wel eens gaan lijken op genocide waarop men over vier of acht jaar als nederlandse politiek,nmoSqu9Tn6I,https://www.youtube.com/watch?v=nmoSqu9Tn6I&t=269s
wapen cool wat hun lot dit a ja ok waren waar uw rechtvaardig bent zelf vertrouw ons mij vertrouwd,3801,3824,wapen cool wat hun lot dit a ja ok waren waar uw rechtvaardig bent zelf vertrouw ons mij vertrouwd,Co4vE_sSnZM,https://www.youtube.com/watch?v=Co4vE_sSnZM&t=3801s
really takes your system to a whole new level really believe me and then people find it crazy that,87,93,really takes your system to a whole new level really believe me and then people find it crazy that,bO5minkgurM,https://www.youtube.com/watch?v=bO5minkgurM&t=87s
experimenteert heleboel is niet mislukt heel veel gebeurd maar eigenlijk waren allemaal natuurlijk,1324,1332,experimenteert heleboel is niet mislukt heel veel gebeurd maar eigenlijk waren allemaal natuurlijk,26CxFdEknUg,https://www.youtube.com/watch?v=26CxFdEknUg&t=1324s
omdat we niet meer mensen willen oplichten hebben we besloten om ons restaurant voor nu te sluiten,563,569,omdat we niet meer mensen willen oplichten hebben we besloten om ons restaurant voor nu te sluiten,DpeUBF1npGA,https://www.youtube.com/watch?v=DpeUBF1npGA&t=563s
helemaal alleen voor ze konden niet terugvallen op hun gebruikelijk netwerk neem nou als voorbeeld,4951,4959,helemaal alleen voor ze konden niet terugvallen op hun gebruikelijk netwerk neem nou als voorbeeld,Co4vE_sSnZM,https://www.youtube.com/watch?v=Co4vE_sSnZM&t=4951s
wij nou precies doen qua onderneming zijn mensen ook wel benieuwd naar we hebben ons eigen youtube,42,47,wij nou precies doen qua onderneming zijn mensen ook wel benieuwd naar we hebben ons eigen youtube,3TgwrjeZLR0,https://www.youtube.com/watch?v=3TgwrjeZLR0&t=42s
gaan jullie maar naar huis toe jongens misschien verzinnen jullie nog wel iets leuks voor dit jaar,72,77,gaan jullie maar naar huis toe jongens misschien verzinnen jullie nog wel iets leuks voor dit jaar,rkJst0VKcgY,https://www.youtube.com/watch?v=rkJst0VKcgY&t=72s
professor of dan jouw woorden genesis anderzijds hoe leren wij als ouders om ons kinderen vrijheid,1451,1458,professor of dan jouw woorden genesis anderzijds hoe leren wij als ouders om ons kinderen vrijheid,Vk5Ao7VwPyc,https://www.youtube.com/watch?v=Vk5Ao7VwPyc&t=1451s
uitgenodigd bij zaken doen met bijvoorbeeld nog iets anders om te stellen over van onze ervaringen,3446,3453,uitgenodigd bij zaken doen met bijvoorbeeld nog iets anders om te stellen over van onze ervaringen,iLJg6UP0y_8,https://www.youtube.com/watch?v=iLJg6UP0y_8&t=3446s
waarmee jij verbinding kan maken met hun in eigen beheer beveiligde servers in zwitserland ijsland,384,391,waarmee jij verbinding kan maken met hun in eigen beheer beveiligde servers in zwitserland ijsland,vRFgk46Id80,https://www.youtube.com/watch?v=vRFgk46Id80&t=384s
misschien wel leiding gaan geven beter leren samenwerken of juist meer taken zelfstandig uitvoeren,2,10,misschien wel leiding gaan geven beter leren samenwerken of juist meer taken zelfstandig uitvoeren,w02HYbpzksE,https://www.youtube.com/watch?v=w02HYbpzksE&t=2s
ook daar zijn gelukkig heel veel simpele oplossingen voor maar dit is iets wat standaard aan staat,715,721,ook daar zijn gelukkig heel veel simpele oplossingen voor maar dit is iets wat standaard aan staat,8NVOsfaL4tE,https://www.youtube.com/watch?v=8NVOsfaL4tE&t=715s
meerdere analisten van verschillende onderwerpen dingen bespreken hebben tot toen uitgelegd iemand,2401,2406,meerdere analisten van verschillende onderwerpen dingen bespreken hebben tot toen uitgelegd iemand,MD4MPwewb5M,https://www.youtube.com/watch?v=MD4MPwewb5M&t=2401s
europese traan want wat nederlandse bank stelt zij deden ondanks onderzoek naar waar dienst huizen,1117,1123,europese traan want wat nederlandse bank stelt zij deden ondanks onderzoek naar waar dienst huizen,WpLsRtnfzuo,https://www.youtube.com/watch?v=WpLsRtnfzuo&t=1117s
we vergeten soms wel eens ja maar sommige mensen zitten op bepaalde stoelen om ergens over te gaan,283,288,we vergeten soms wel eens ja maar sommige mensen zitten op bepaalde stoelen om ergens over te gaan,UG4JEhM0vUo,https://www.youtube.com/watch?v=UG4JEhM0vUo&t=283s
