search_string,start_time,end_time,sentence,video_id,video_url
año como están las cosas pues poco nos podemos juntar pero bueno si habéis pasado bien me alegro,965,972,año como están las cosas pues poco nos podemos juntar pero bueno si habéis pasado bien me alegro,6fVkUPSI72U,https://www.youtube.com/watch?v=6fVkUPSI72U&t=965s
comienzas es cuando escribes algo como pueden observar las palabras se comen o te quitan ciertas,62,70,comienzas es cuando escribes algo como pueden observar las palabras se comen o te quitan ciertas,qtuElizNx9g,https://www.youtube.com/watch?v=qtuElizNx9g&t=62s
comer determinada cosa los adultos tenemos las dos cosas los chicos tienen solamente hambre pero,44,52,comer determinada cosa los adultos tenemos las dos cosas los chicos tienen solamente hambre pero,Ouam6XG6DdE,https://www.youtube.com/watch?v=Ouam6XG6DdE&t=44s
dicen vosotros todos parados ahora pero aquí me queda correo entre todos los correos cuidado con,714,721,dicen vosotros todos parados ahora pero aquí me queda correo entre todos los correos cuidado con,mT_NPaMsJfQ,https://www.youtube.com/watch?v=mT_NPaMsJfQ&t=714s
ser sí o no pero si llevas dinero más del monto permitido por nada del mundo se te ocurra mentir,517,526,ser sí o no pero si llevas dinero más del monto permitido por nada del mundo se te ocurra mentir,UZln93cbG68,https://www.youtube.com/watch?v=UZln93cbG68&t=517s
reglas por ejemplo como asumir disciplina social como se llama todo este encuentro pues si usted,898,906,reglas por ejemplo como asumir disciplina social como se llama todo este encuentro pues si usted,td1BgbvAAjE,https://www.youtube.com/watch?v=td1BgbvAAjE&t=898s
anotación manual para justificar nuestro descanso nuestras bajas nuestro vacaciones etcétera etc,181,191,anotación manual para justificar nuestro descanso nuestras bajas nuestro vacaciones etcétera etc,x8kupYsp59A,https://www.youtube.com/watch?v=x8kupYsp59A&t=181s
bastante interesante tiene ofrece algo diferente suele llover bastante también esta zona por eso,78,86,bastante interesante tiene ofrece algo diferente suele llover bastante también esta zona por eso,06Z051nXubs,https://www.youtube.com/watch?v=06Z051nXubs&t=78s
podría poner mi texto donde yo quiera no es este método también les puede servir para ese podría,185,193,podría poner mi texto donde yo quiera no es este método también les puede servir para ese podría,FPP0hUeDUx4,https://www.youtube.com/watch?v=FPP0hUeDUx4&t=185s
puedo hacer una peluca pero pero literal contacto buceo palabra tan además súper sano estás como,745,751,puedo hacer una peluca pero pero literal contacto buceo palabra tan además súper sano estás como,l8D0pAVniIU,https://www.youtube.com/watch?v=l8D0pAVniIU&t=745s
inglés pueden generar muchos ingresos ofreciendo sus cursos desde youtube también con las ventas,224,230,inglés pueden generar muchos ingresos ofreciendo sus cursos desde youtube también con las ventas,rAXO3eHzLBc,https://www.youtube.com/watch?v=rAXO3eHzLBc&t=224s
cuando digo tu estilo me refiero al todo carnada equipo lugares etcétera etcétera vale pues como,2184,2191,cuando digo tu estilo me refiero al todo carnada equipo lugares etcétera etcétera vale pues como,cInI9_6AY8Q,https://www.youtube.com/watch?v=cInI9_6AY8Q&t=2184s
infantil normalmente cuando hacen eso le cambian también las caras así normalmente si tienen los,1010,1017,infantil normalmente cuando hacen eso le cambian también las caras así normalmente si tienen los,mCPxZmaoBEA,https://www.youtube.com/watch?v=mCPxZmaoBEA&t=1010s
o manejar tu coche durante mil kilómetros o tal vez utilizar una laptop por tres años bueno toda,10,18,o manejar tu coche durante mil kilómetros o tal vez utilizar una laptop por tres años bueno toda,tlBamQqSlj8,https://www.youtube.com/watch?v=tlBamQqSlj8&t=10s
grabar bueno chicos hasta aquí este vídeo lo he sufrido mucho ha sido combate muy largos aunque,1019,1026,grabar bueno chicos hasta aquí este vídeo lo he sufrido mucho ha sido combate muy largos aunque,G6OyafUgx8c,https://www.youtube.com/watch?v=G6OyafUgx8c&t=1019s
dólares también ofrecen ayudas financieras para montar hoteles restaurantes o bares entre otros,395,400,dólares también ofrecen ayudas financieras para montar hoteles restaurantes o bares entre otros,YW28EF1Tofg,https://www.youtube.com/watch?v=YW28EF1Tofg&t=395s
es periodista escritora muy conocida dentro del panorama nacional ha viajado por américa latina,218,224,es periodista escritora muy conocida dentro del panorama nacional ha viajado por américa latina,F7tapSVTerw,https://www.youtube.com/watch?v=F7tapSVTerw&t=218s
cuatro veces beneficios lo cual nos parece pues es una oportunidad bastante interesante todavía,4680,4685,cuatro veces beneficios lo cual nos parece pues es una oportunidad bastante interesante todavía,SFdo9IJbM0A,https://www.youtube.com/watch?v=SFdo9IJbM0A&t=4680s
cuenta con una capacidad suficiente para servir como power bank para otros dispositivos móviles,424,429,cuenta con una capacidad suficiente para servir como power bank para otros dispositivos móviles,8PdFIE6iej0,https://www.youtube.com/watch?v=8PdFIE6iej0&t=424s
presupuesto sus gastos ya saben esta es una gran opción sea para preparar o comer preparado sea,313,320,presupuesto sus gastos ya saben esta es una gran opción sea para preparar o comer preparado sea,g1HNcuMJ5iQ,https://www.youtube.com/watch?v=g1HNcuMJ5iQ&t=313s
muchísimas gracias serio tenemos otra pregunta nos dicen tenemos entre estos estudiantes pueden,4180,4187,muchísimas gracias serio tenemos otra pregunta nos dicen tenemos entre estos estudiantes pueden,gP7KEcQZxa0,https://www.youtube.com/watch?v=gP7KEcQZxa0&t=4180s
luego podemos pegar este tubo encima del resto del cuerpo también se recomienda poner una bolsa,756,763,luego podemos pegar este tubo encima del resto del cuerpo también se recomienda poner una bolsa,4bRxrsOqyrA,https://www.youtube.com/watch?v=4bRxrsOqyrA&t=756s
yo soy samantha mucho gusto queréis dejar las maletas arriba más tranquilos mira pasad por aquí,239,250,yo soy samantha mucho gusto queréis dejar las maletas arriba más tranquilos mira pasad por aquí,aQY0nVGqTRI,https://www.youtube.com/watch?v=aQY0nVGqTRI&t=239s
encantaría saber cuál es vuestra arma preferida o incluso podéis dejarme vuestro top con varias,364,370,encantaría saber cuál es vuestra arma preferida o incluso podéis dejarme vuestro top con varias,HrV1a018QLI,https://www.youtube.com/watch?v=HrV1a018QLI&t=364s
cogemos una segunda máquina esta lleva cable me gusta trabajar con cable para hacer estas zonas,969,976,cogemos una segunda máquina esta lleva cable me gusta trabajar con cable para hacer estas zonas,wHKoT8b_DMA,https://www.youtube.com/watch?v=wHKoT8b_DMA&t=969s
este propio agua o agua del acuario limpia vale lo mismo da si al final se acaba limpiando bien,347,352,este propio agua o agua del acuario limpia vale lo mismo da si al final se acaba limpiando bien,GEOoJbKNv0U,https://www.youtube.com/watch?v=GEOoJbKNv0U&t=347s
nuestra ciudad probando otra parte ayer nos fue súper bien donde dormimos pero dijimos probemos,312,318,nuestra ciudad probando otra parte ayer nos fue súper bien donde dormimos pero dijimos probemos,dNUU4gCpyO0,https://www.youtube.com/watch?v=dNUU4gCpyO0&t=312s
ante una amenaza nuestro cuerpo se prepara para enfrentarse directamente al peligro o para huir,271,277,ante una amenaza nuestro cuerpo se prepara para enfrentarse directamente al peligro o para huir,Ox7_4rNkLHk,https://www.youtube.com/watch?v=Ox7_4rNkLHk&t=271s
ver por completo mi dibujo porque muchas veces hago zoom igual ahí voy viendo cómo se va viendo,787,792,ver por completo mi dibujo porque muchas veces hago zoom igual ahí voy viendo cómo se va viendo,NXhNlSbbfW8,https://www.youtube.com/watch?v=NXhNlSbbfW8&t=787s
costos del equipo del proyecto relacionados con las horas hombres los salarios o cualquier otro,57,63,costos del equipo del proyecto relacionados con las horas hombres los salarios o cualquier otro,OozBocJP2BI,https://www.youtube.com/watch?v=OozBocJP2BI&t=57s
gente quiere hacer esta misma experiencia donde lo pueden contactar pensamiento puede contratar,1687,1693,gente quiere hacer esta misma experiencia donde lo pueden contactar pensamiento puede contratar,ncxgKgnCqEg,https://www.youtube.com/watch?v=ncxgKgnCqEg&t=1687s
hacer nada muchos sus genes puede ser nada pero bueno vamos para adelante con este modo carrera,289,295,hacer nada muchos sus genes puede ser nada pero bueno vamos para adelante con este modo carrera,g430dCUNMxg,https://www.youtube.com/watch?v=g430dCUNMxg&t=289s
una percepción muy personal pero yo lo entiendo así cuando podemos utilizar estos puentes sobre,309,316,una percepción muy personal pero yo lo entiendo así cuando podemos utilizar estos puentes sobre,Vqe4G_6XiYs,https://www.youtube.com/watch?v=Vqe4G_6XiYs&t=309s
datos del banco esto es se activa cuando logre su primera venta dice preferencia con esto ya lo,1963,1971,datos del banco esto es se activa cuando logre su primera venta dice preferencia con esto ya lo,6QL5KvDUHRo,https://www.youtube.com/watch?v=6QL5KvDUHRo&t=1963s
lo hace ver muy sobrio muy elegante hemos visto otras habitaciones con diferentes colores todos,1281,1287,lo hace ver muy sobrio muy elegante hemos visto otras habitaciones con diferentes colores todos,bEP_L3pL_fw,https://www.youtube.com/watch?v=bEP_L3pL_fw&t=1281s
tres cadenas como punto alto tengo uno dos tres cuatro cinco seis siete ocho nueve puntos altos,864,871,tres cadenas como punto alto tengo uno dos tres cuatro cinco seis siete ocho nueve puntos altos,LfgLyxFTsIQ,https://www.youtube.com/watch?v=LfgLyxFTsIQ&t=864s
su propio negocio así como lo estás escuchando familia presta atención chicos es donde tú estás,759,766,su propio negocio así como lo estás escuchando familia presta atención chicos es donde tú estás,ratI9D_TUPY,https://www.youtube.com/watch?v=ratI9D_TUPY&t=759s
poquito más diferente bueno continúen así hasta terminar esta tercera vuelta nos vemos al final,2783,2789,poquito más diferente bueno continúen así hasta terminar esta tercera vuelta nos vemos al final,9deKH9ph5tk,https://www.youtube.com/watch?v=9deKH9ph5tk&t=2783s
pero sin llegar al borde mirar cómo lo hago muy sencillo por cierto esta receta puedes hacerla,104,113,pero sin llegar al borde mirar cómo lo hago muy sencillo por cierto esta receta puedes hacerla,GJEO0PLrct8,https://www.youtube.com/watch?v=GJEO0PLrct8&t=104s
entonces hicieron lo mínimo para cumplir con las reglas e hicieron los autos más feos posibles,678,683,entonces hicieron lo mínimo para cumplir con las reglas e hicieron los autos más feos posibles,Omlk3rgSBiY,https://www.youtube.com/watch?v=Omlk3rgSBiY&t=678s
naturaleza se podrían imaginar ustedes con su familia amigos celebrando una fecha muy especial,724,731,naturaleza se podrían imaginar ustedes con su familia amigos celebrando una fecha muy especial,g11aCPX60S4,https://www.youtube.com/watch?v=g11aCPX60S4&t=724s
una economía realmente capitalista donde hubiera competencia entre empresas simplemente cambió,856,861,una economía realmente capitalista donde hubiera competencia entre empresas simplemente cambió,PWw_ibXBTxc,https://www.youtube.com/watch?v=PWw_ibXBTxc&t=856s
cinco minutos después estamos corriendo detrás del tipo para ver si logramos comprar más queso,369,379,cinco minutos después estamos corriendo detrás del tipo para ver si logramos comprar más queso,dAP6wpbGHIk,https://www.youtube.com/watch?v=dAP6wpbGHIk&t=369s
mueve todas conecta los dos espacios puede tener una gran celebración sigamos por este costado,521,529,mueve todas conecta los dos espacios puede tener una gran celebración sigamos por este costado,Jucdqu3JfMI,https://www.youtube.com/watch?v=Jucdqu3JfMI&t=521s
vuestros éxitos al vídeo chicos porque está muy guapo si ha llegado hasta este punto del vídeo,338,343,vuestros éxitos al vídeo chicos porque está muy guapo si ha llegado hasta este punto del vídeo,B8YMvXf5EB0,https://www.youtube.com/watch?v=B8YMvXf5EB0&t=338s
como decíamos al principio este coche es famoso por tener muchos problemas eléctricos mientras,157,162,como decíamos al principio este coche es famoso por tener muchos problemas eléctricos mientras,IdgPyOh_TgM,https://www.youtube.com/watch?v=IdgPyOh_TgM&t=157s
por lo menos hoy como les dije estamos buscando pescados grandes pudimos haber cogido pescados,762,768,por lo menos hoy como les dije estamos buscando pescados grandes pudimos haber cogido pescados,8Q71yxUiwYg,https://www.youtube.com/watch?v=8Q71yxUiwYg&t=762s
si me lo hubiese dicho antes seguramente hubiese podido reaccionar ahora yo estoy literalmente,283,290,si me lo hubiese dicho antes seguramente hubiese podido reaccionar ahora yo estoy literalmente,Iav6FEwBaZQ,https://www.youtube.com/watch?v=Iav6FEwBaZQ&t=283s
tiene abraza más fuertemente al sol qué me decías con ternura aquí estoy contento como siempre,52,66,tiene abraza más fuertemente al sol qué me decías con ternura aquí estoy contento como siempre,n0dF2VxwB28,https://www.youtube.com/watch?v=n0dF2VxwB28&t=52s
con su familia ver películas o tal vez deportes una vez más por favor miremos los acabados del,849,862,con su familia ver películas o tal vez deportes una vez más por favor miremos los acabados del,SRo88GZ0gK4,https://www.youtube.com/watch?v=SRo88GZ0gK4&t=849s
por supuesto provoca como dije antes tolerancia esto es decir cada vez necesito más dosis para,68,74,por supuesto provoca como dije antes tolerancia esto es decir cada vez necesito más dosis para,ZkoHCJLZHiw,https://www.youtube.com/watch?v=ZkoHCJLZHiw&t=68s
otro punto quiero enseñarte cómo podemos hacer lo mismo pero ahora utilizando métodos del data,242,247,otro punto quiero enseñarte cómo podemos hacer lo mismo pero ahora utilizando métodos del data,XEG4eh5l_qU,https://www.youtube.com/watch?v=XEG4eh5l_qU&t=242s
pero como os decía mientras los super hackers estaban intentando sacarme los cuartos ya estaba,599,605,pero como os decía mientras los super hackers estaban intentando sacarme los cuartos ya estaba,hV_H97nbmaE,https://www.youtube.com/watch?v=hV_H97nbmaE&t=599s
es increíble supongo también porque lleva poco tiempo montado estoy aquí unos meses pues ya me,632,637,es increíble supongo también porque lleva poco tiempo montado estoy aquí unos meses pues ya me,2zSScAOWHy4,https://www.youtube.com/watch?v=2zSScAOWHy4&t=632s
es muy sencilla es bastante pequeña las hay con muchísimas más opciones pero mi experiencia me,130,137,es muy sencilla es bastante pequeña las hay con muchísimas más opciones pero mi experiencia me,uP4eGRCdwnM,https://www.youtube.com/watch?v=uP4eGRCdwnM&t=130s
