search_string,start_time,end_time,sentence,video_id,video_url
doordat er zo veel informatie wordt aangeboden worden student opgegeven met,256,261,doordat er zo veel informatie wordt aangeboden worden student opgegeven met,zXCh8Ge2wxQ,https://www.youtube.com/watch?v=zXCh8Ge2wxQ&t=256s
afgelopen weekend was heel bijzonder ze hadden me uitgenodigd bij hun thuis,6,11,afgelopen weekend was heel bijzonder ze hadden me uitgenodigd bij hun thuis,6p76ZS2sQ_0,https://www.youtube.com/watch?v=6p76ZS2sQ_0&t=6s
worden er bepaalde maatregelen getroffen om hem met zo min mogelijk vrouwen,523,528,worden er bepaalde maatregelen getroffen om hem met zo min mogelijk vrouwen,cvSgupiizZ0,https://www.youtube.com/watch?v=cvSgupiizZ0&t=523s
wij vroegen hem onder andere of john met hem nou over n of meerdere vrouwen,2639,2644,wij vroegen hem onder andere of john met hem nou over n of meerdere vrouwen,cvSgupiizZ0,https://www.youtube.com/watch?v=cvSgupiizZ0&t=2639s
misschien hebben ze wel expres kinderen zodat ze na vijf jaar mogen blijven,1159,1164,misschien hebben ze wel expres kinderen zodat ze na vijf jaar mogen blijven,v1tjz6l7TGQ,https://www.youtube.com/watch?v=v1tjz6l7TGQ&t=1159s
richard ze weten waar ze aan beginnen met shit uit china kopen ze wisten op,171,176,richard ze weten waar ze aan beginnen met shit uit china kopen ze wisten op,V3nuv0iyTvw,https://www.youtube.com/watch?v=V3nuv0iyTvw&t=171s
dus ze konden helemaal geen kosten maken want niks was bevestigd vanuit ons,207,211,dus ze konden helemaal geen kosten maken want niks was bevestigd vanuit ons,PMk6cys0bhE,https://www.youtube.com/watch?v=PMk6cys0bhE&t=207s
waaraan iedere pagina feitelijk moet voldoen of ieder document moet daaraan,745,750,waaraan iedere pagina feitelijk moet voldoen of ieder document moet daaraan,S9own9V3_1I,https://www.youtube.com/watch?v=S9own9V3_1I&t=745s
toen dachten wij tegelijk niemand zou zon nummer beter kunnen maken dan jij,327,331,toen dachten wij tegelijk niemand zou zon nummer beter kunnen maken dan jij,Q7PznJEpp2Y,https://www.youtube.com/watch?v=Q7PznJEpp2Y&t=327s
op basis daarvan kunnen wetenschappers voor gebieden van veertien kilometer,180,184,op basis daarvan kunnen wetenschappers voor gebieden van veertien kilometer doorsnede,9w4cQJWfgFs,https://www.youtube.com/watch?v=9w4cQJWfgFs&t=180s
hoe minder er uitgegeven wordt dus mensen geven steeds minder geld uit zou,2265,2272,hoe minder er uitgegeven wordt dus mensen geven steeds minder geld uit zou,OZYwsdRH2Qg,https://www.youtube.com/watch?v=OZYwsdRH2Qg&t=2265s
toch opnieuw gaan branden daarom moet elk exemplaar zeer zorgvuldig worden,302,307,toch opnieuw gaan branden daarom moet elk exemplaar zeer zorgvuldig worden nageblust,uWa5HOBJabc,https://www.youtube.com/watch?v=uWa5HOBJabc&t=302s
gaat dan eigenlijk testen of dit beter gedrag bij bezoekers veroorzaakt of,46,52,en google gaat dan eigenlijk testen of dit beter gedrag bij bezoekers veroorzaakt of,TZvdKk6KiJM,https://www.youtube.com/watch?v=TZvdKk6KiJM&t=46s
als u ziek bent koorts of wonden heeft laat dit dan zo snel mogelijk weten,340,345,als u ziek bent koorts of wonden heeft laat dit dan zo snel mogelijk weten,0R2qZTJWuqo,https://www.youtube.com/watch?v=0R2qZTJWuqo&t=340s
onverwacht mijn broertje even helpen want hij had iets verkeerd gedaan met,1249,1253,onverwacht mijn broertje even helpen want hij had iets verkeerd gedaan met,NC0OAlw9HA0,https://www.youtube.com/watch?v=NC0OAlw9HA0&t=1249s
terwijl wij met veel minder eigenlijk net zo veel leuke dingen kunnen doen,614,618,terwijl wij met veel minder eigenlijk net zo veel leuke dingen kunnen doen,KYZoG9w0ROY,https://www.youtube.com/watch?v=KYZoG9w0ROY&t=614s
door jij doet volgens mij heel iets anders jij bent zelf heel veel op reis,153,157,door jij doet volgens mij heel iets anders jij bent zelf heel veel op reis,h_OS8uWhaV8,https://www.youtube.com/watch?v=h_OS8uWhaV8&t=153s
bijvoorbeeld welke poorten staan er open of dicht wie kan er bij mijn data,173,178,bijvoorbeeld welke poorten staan er open of dicht wie kan er bij mijn data,QfUBkT1hlos,https://www.youtube.com/watch?v=QfUBkT1hlos&t=173s
veel mensen waren er gezellig gezeten met zal wel lekker gepraat met zomer,891,895,veel mensen waren er gezellig gezeten met zal wel lekker gepraat met zomer,ofN8LG1fmWY,https://www.youtube.com/watch?v=ofN8LG1fmWY&t=891s
nou deze show nog groter laten kijken mijn goede kunnen onderbroek aan heb,308,314,nou deze show nog groter laten kijken mijn goede kunnen onderbroek aan heb,5L4JplolNEo,https://www.youtube.com/watch?v=5L4JplolNEo&t=308s
op deze manier kunnen wij medewerkers beter beschermen tegen aanvallen van,32,36,op deze manier kunnen wij medewerkers beter beschermen tegen aanvallen van buitenaf,KjhIRI7byMU,https://www.youtube.com/watch?v=KjhIRI7byMU&t=32s
afhankelijk van hoeveel bedrijven nog over blijft natuurlijk licht dit op,2417,2421,afhankelijk van hoeveel bedrijven nog over blijft natuurlijk licht dit op,OZYwsdRH2Qg,https://www.youtube.com/watch?v=OZYwsdRH2Qg&t=2417s
iedereen moet kunnen meedoen om als medewerker manager of bestuurder daar,43,45,iedereen moet kunnen meedoen om als medewerker manager of bestuurder daar,qMRttHiPiLs,https://www.youtube.com/watch?v=qMRttHiPiLs&t=43s
ja kijk mensen zeggen vaak heel makkelijk van iedereen mag altijd meedoen,563,569,ja kijk mensen zeggen vaak heel makkelijk van iedereen mag altijd meedoen,pCk1SnUuguM,https://www.youtube.com/watch?v=pCk1SnUuguM&t=563s
iedereen moet kunnen meedoen om als medewerker manager of bestuurder daar,40,45,iedereen moet kunnen meedoen om als medewerker manager of bestuurder daar,xVDSqJsyOds,https://www.youtube.com/watch?v=xVDSqJsyOds&t=40s
nou jullie hebben natuurlijk allemaal hele mooie dingen gedaan tot nu toe,489,492,nou jullie hebben natuurlijk allemaal hele mooie dingen gedaan tot nu toe,j16tB2tOBZ4,https://www.youtube.com/watch?v=j16tB2tOBZ4&t=489s
lieve mensen heeft dan niemand van jullie nog nooit iets verkeerds gedaan,797,804,lieve mensen heeft dan niemand van jullie nog nooit iets verkeerds gedaan,ImoHd_JGqN8,https://www.youtube.com/watch?v=ImoHd_JGqN8&t=797s
misschien voor iemand van jullie medicijn a super leuk super goedkoop dan,445,451,mij ar misschien voor iemand van jullie medicijn a super leuk super goedkoop dan,tPWU5cWUbVU,https://www.youtube.com/watch?v=tPWU5cWUbVU&t=445s
ze komen uit deze omgeving ze hebben bijna geen andere bron van inkomsten,1185,1191,ze komen uit deze omgeving ze hebben bijna geen andere bron van inkomsten,uXEYZ07o8wU,https://www.youtube.com/watch?v=uXEYZ07o8wU&t=1185s
vertellen omdat er gewoon naar heel veel meer gezocht wordt dan zij weten,251,255,vertellen omdat er gewoon naar heel veel meer gezocht wordt dan zij weten,jLZwyvUT7IE,https://www.youtube.com/watch?v=jLZwyvUT7IE&t=251s
sommige mensen verliezen hun baan of zien hun bedrijf heel slecht draaien,9,13,sommige mensen verliezen hun baan of zien hun bedrijf heel slecht draaien,3K3apqixnaE,https://www.youtube.com/watch?v=3K3apqixnaE&t=9s
worden voor iedereen zo veel mogelijk gelijk uiteindelijk bleek dus toen,213,219,worden voor iedereen zo veel mogelijk gelijk uiteindelijk bleek dus toen,XtVfO9Gl8xg,https://www.youtube.com/watch?v=XtVfO9Gl8xg&t=213s
want voor hen zou dit waarschijnlijk amper impact hebben want zij zitten,1112,1117,want voor hen zou dit waarschijnlijk amper impact hebben want zij zitten daaronder,ufQenq834F4,https://www.youtube.com/watch?v=ufQenq834F4&t=1112s
weer beter kunnen functioneren terug naar school met vriendjes afspreken,78,83,weer beter kunnen functioneren terug naar school met vriendjes afspreken,fpJSmq1fVPk,https://www.youtube.com/watch?v=fpJSmq1fVPk&t=78s
teksten schrijven filmen presenteren alle scholen konden hiervoor nieuws,168,174,teksten schrijven filmen presenteren alle scholen konden hiervoor nieuws insturen,xEDkO2QFuCw,https://www.youtube.com/watch?v=xEDkO2QFuCw&t=168s
misschien op persoonlijk vlak of juist heel erg gericht op jouw bedrijf,578,581,misschien op persoonlijk vlak of juist heel erg gericht op jouw bedrijf,rT4jqKf_fVo,https://www.youtube.com/watch?v=rT4jqKf_fVo&t=578s
wel veranderd kijk als jij gaat samenwonen dan wordt er wel gekeken van,502,507,wel veranderd kijk als jij gaat samenwonen dan wordt er wel gekeken van,XtVfO9Gl8xg,https://www.youtube.com/watch?v=XtVfO9Gl8xg&t=502s
fraude alleen bewijst deze transactie op zichzelf precies helemaal niks,1136,1140,fraude alleen bewijst deze transactie op zichzelf precies helemaal niks,bPutNPlyoqo,https://www.youtube.com/watch?v=bPutNPlyoqo&t=1136s
zich meer laten informeren zij echt wel weer wat meer vertrouwen hebben,18707,18712,zich meer laten informeren zij echt wel weer wat meer vertrouwen hebben,9uOFhXkzEQQ,https://www.youtube.com/watch?v=9uOFhXkzEQQ&t=18707s
hij mag nergens naar binnen gaan met uitzondering van openbare gebouwen,196,199,hij mag nergens naar binnen gaan met uitzondering van openbare gebouwen,MyP82uxsHZA,https://www.youtube.com/watch?v=MyP82uxsHZA&t=196s
kon men dan deze boel laten ontploffen zodat ze zelf geen schade hadden,241,248,vandaaruit kon men dan deze boel laten ontploffen zodat ze zelf geen schade hadden,BDOqIdK_Pbk,https://www.youtube.com/watch?v=BDOqIdK_Pbk&t=241s
hij mag nergens naar binnen gaan met uitzondering van openbare gebouwen,204,208,hij mag nergens naar binnen gaan met uitzondering van openbare gebouwen,c3kFCnzQdHs,https://www.youtube.com/watch?v=c3kFCnzQdHs&t=204s
jongeren kunnen echt met heel veel verschillende vragen bij ons terecht,212,216,jongeren kunnen echt met heel veel verschillende vragen bij ons terecht,6ORIYLj8uXA,https://www.youtube.com/watch?v=6ORIYLj8uXA&t=212s
ongeacht hoe onze gezichten of lichamen eruit zien of wat me aan hebben,873,877,ongeacht hoe onze gezichten of lichamen eruit zien of wat me aan hebben,PFoVpzQdnlU,https://www.youtube.com/watch?v=PFoVpzQdnlU&t=873s
ophouden want anders zou mijn vader iets overkomen of mijn familieleden,196,200,ophouden want anders zou mijn vader iets overkomen of mijn familieleden,tQHd4ihEmyE,https://www.youtube.com/watch?v=tQHd4ihEmyE&t=196s
helemaal genegeerd op n gegeven moment heeft iemand me kennelijk gezien,347,352,helemaal genegeerd op n gegeven moment heeft iemand me kennelijk gezien,WNSsiN814T4,https://www.youtube.com/watch?v=WNSsiN814T4&t=347s
heel veel geld erbij komen kijken waardoor sowieso situaties veranderen,664,669,heel veel geld erbij komen kijken waardoor sowieso situaties veranderen,BaSWNWnojdU,https://www.youtube.com/watch?v=BaSWNWnojdU&t=664s
vrouw vraagje komen jullie filmen namens boos of namens welk programma,820,826,vrouw vraagje komen jullie filmen namens boos of namens welk programma,8bH7jikIjrg,https://www.youtube.com/watch?v=8bH7jikIjrg&t=820s
zodat jij makkelijk informatie kunt bijhouden inzien aanpassen n delen,54,60,zodat jij makkelijk informatie kunt bijhouden inzien aanpassen n delen,NoGkC1wfK0E,https://www.youtube.com/watch?v=NoGkC1wfK0E&t=54s
stoel zitten dan moet gewoon snelweg snelweg leuke grap oh nee ze gaat,256,269,stoel zitten dan moet gewoon snelweg snelweg leuke grap oh nee ze gaat,Q1JScgIzZEM,https://www.youtube.com/watch?v=Q1JScgIzZEM&t=256s
dit gezin zit elf uur lang vast op hun dak voor ze gered kunnen worden,57,63,dit gezin zit elf uur lang vast op hun dak voor ze gered kunnen worden,aM47EsRLEUk,https://www.youtube.com/watch?v=aM47EsRLEUk&t=57s
dus ja al met al worden er heus wel verschillende eisen gesteld binnen,110,116,dus ja al met al worden er heus wel verschillende eisen gesteld binnen,fDXNTMSa1Uc,https://www.youtube.com/watch?v=fDXNTMSa1Uc&t=110s
bijvoorbeeld of ze met vijf of negen kippen per vierkante meter zitten,103,107,bijvoorbeeld of ze met vijf of negen kippen per vierkante meter zitten,FJZxjWiQb0c,https://www.youtube.com/watch?v=FJZxjWiQb0c&t=103s
dus wij moeten sowieso drie ton ophalen voordat wij gaan beginnen met,141,147,dus wij moeten sowieso drie ton ophalen voordat wij gaan beginnen met,fnyoAFb8Fcw,https://www.youtube.com/watch?v=fnyoAFb8Fcw&t=141s
want meestal blijft men wel altijd al anderhalve meter bij me vandaan,127,134,want meestal blijft men wel altijd al anderhalve meter bij me vandaan,JC1FZ5H0yDE,https://www.youtube.com/watch?v=JC1FZ5H0yDE&t=127s
of tenminste jij wilde eigenlijk even bellen met ons over voorwaarden,854,858,of tenminste jij wilde eigenlijk even bellen met ons over voorwaarden,hXfIsonV2WY,https://www.youtube.com/watch?v=hXfIsonV2WY&t=854s
lieten daar eind jaren zestig al wetenschappelijk onderzoek naar doen,1001,1004,lieten daar eind jaren zestig al wetenschappelijk onderzoek naar doen,xRLbCYK_7fc,https://www.youtube.com/watch?v=xRLbCYK_7fc&t=1001s
hier stonden dus eerst allemaal bomen dit was uiteraard allemaal bos,767,773,hier stonden dus eerst allemaal bomen dit was uiteraard allemaal bos,uXEYZ07o8wU,https://www.youtube.com/watch?v=uXEYZ07o8wU&t=767s
tevoorschijn gekomen terwijl dit product toch echt al vier weken zit,144,149,lifting tevoorschijn gekomen terwijl dit product toch echt al vier weken zit,z5ZvFhVBGi4,https://www.youtube.com/watch?v=z5ZvFhVBGi4&t=144s
of bijvoorbeeld wanneer iedereen heel veel medeleven heeft met jezus,624,629,of bijvoorbeeld wanneer iedereen heel veel medeleven heeft met jezus,RHjKFMGE1z4,https://www.youtube.com/watch?v=RHjKFMGE1z4&t=624s
meer hoe zie jij dit nou precies want volgens mij gaat hier iets mis,1408,1412,meer hoe zie jij dit nou precies want volgens mij gaat hier iets mis,PYYAjEfu7dM,https://www.youtube.com/watch?v=PYYAjEfu7dM&t=1408s
of bijvoorbeeld zo weinig mogelijk geld wilt uitgeven aan brandstof,13,16,of bijvoorbeeld zo weinig mogelijk geld wilt uitgeven aan brandstof,jEYDpmuLOHw,https://www.youtube.com/watch?v=jEYDpmuLOHw&t=13s
allemaal verse groene broodjes allemaal verschillende kleuren groen,255,259,allemaal verse groene broodjes allemaal verschillende kleuren groen,F3DzUvWohpA,https://www.youtube.com/watch?v=F3DzUvWohpA&t=255s
bij deze ontdekking draaien twee gigantische zwarte gaten om elkaar,30,35,bij deze ontdekking draaien twee gigantische zwarte gaten om elkaar fuseerden,SZkPMipUBZ0,https://www.youtube.com/watch?v=SZkPMipUBZ0&t=30s
deze noemen wij bijzonder omdat deze bijzondere bescherming krijgen,37,41,deze noemen wij bijzonder omdat deze bijzondere bescherming krijgen,ly4MN8M6Whg,https://www.youtube.com/watch?v=ly4MN8M6Whg&t=37s
zoveel mogelijk geld ophalen voor onderzoek naar mentale gezondheid,43,47,zoveel mogelijk geld ophalen voor onderzoek naar mentale gezondheid,ZbnKw5G1d28,https://www.youtube.com/watch?v=ZbnKw5G1d28&t=43s
zij hangt geheel u aan o heer geen mens kan uit uw hand mij trekken,1091,1111,zij hangt geheel u aan o heer geen mens kan uit uw hand mij trekken,oalUj5QRc0Y,https://www.youtube.com/watch?v=oalUj5QRc0Y&t=1091s
leg uit sandra heel goed tot morgen of nee tot volgende week jan ja,682,688,leg uit sandra heel goed tot morgen of nee tot volgende week jan ja,7EbODFfPa18,https://www.youtube.com/watch?v=7EbODFfPa18&t=682s
tim ja ok nou ja gefeliciteerd daarmee beetje rare situatie h toch,1362,1368,tim ja ok nou ja gefeliciteerd daarmee beetje rare situatie h toch,7Y8WyNm70Pg,https://www.youtube.com/watch?v=7Y8WyNm70Pg&t=1362s
tim ok lang verhaal kort vorige keer ralph heeft heel veel gelogen,1032,1036,tim ok lang verhaal kort vorige keer ralph heeft heel veel gelogen,Q_R5azC1xUI,https://www.youtube.com/watch?v=Q_R5azC1xUI&t=1032s
waarschijnlijk heel veel extra energie nodig wat daar naartoe gaat,145,149,waarschijnlijk heel veel extra energie nodig wat daar naartoe gaat,ofN8LG1fmWY,https://www.youtube.com/watch?v=ofN8LG1fmWY&t=145s
dus veel meer gaan denken aan waar komen spullen eigenlijk vandaan,80,84,dus veel meer gaan denken aan waar komen spullen eigenlijk vandaan,KNYfWSggZG4,https://www.youtube.com/watch?v=KNYfWSggZG4&t=80s
met hoeveel mensen hebben afgelopen jaar gewerkt hier of twee jaar,872,876,met hoeveel mensen hebben afgelopen jaar gewerkt hier of twee jaar,pI3J1BDHkC4,https://www.youtube.com/watch?v=pI3J1BDHkC4&t=872s
laat niemand binnen na tien uur s avonds of wat jij prettig vindt,59,63,laat niemand binnen na tien uur s avonds of wat jij prettig vindt,8k3WFLWFvsA,https://www.youtube.com/watch?v=8k3WFLWFvsA&t=59s
aflevering wat vragen gestuurd wij vroegen hem om meer informatie,187,191,aflevering wat vragen gestuurd wij vroegen hem om meer informatie,n3pj9BQvAo0,https://www.youtube.com/watch?v=n3pj9BQvAo0&t=187s
altijd al dacht over opvoeden alleen nooit goed onder woorden kan,53,57,altijd al dacht over opvoeden alleen nooit goed onder woorden kan,HNyTYy2Repc,https://www.youtube.com/watch?v=HNyTYy2Repc&t=53s
jullie mogen beiden even stoppen want jullie gaan hartstikke goed,1620,1626,jullie mogen beiden even stoppen want jullie gaan hartstikke goed,jngEbfcuYB4,https://www.youtube.com/watch?v=jngEbfcuYB4&t=1620s
site staat heel groot veiligheid vinden wij ontzettend belangrijk,1173,1176,site staat heel groot veiligheid vinden wij ontzettend belangrijk,wcmzSWj8ZNM,https://www.youtube.com/watch?v=wcmzSWj8ZNM&t=1173s
misschien heeft u nog even tijd voordat u weer naar spanje rijdt,294,304,misschien heeft u nog even tijd voordat u weer naar spanje rijdt,2eMF0gjqp30,https://www.youtube.com/watch?v=2eMF0gjqp30&t=294s
misschien heeft u nog even tijd voordat u weer naar spanje rijdt,257,264,misschien heeft u nog even tijd voordat u weer naar spanje rijdt,3jtIGL3TpgI,https://www.youtube.com/watch?v=3jtIGL3TpgI&t=257s
onze leverancier afspraken gemaakt over wanneer zij gaan voldoen,2360,2363,onze leverancier afspraken gemaakt over wanneer zij gaan voldoen,S9own9V3_1I,https://www.youtube.com/watch?v=S9own9V3_1I&t=2360s
al komt echte vrijheid voor velen pas later straks meer daarover,15,19,al komt echte vrijheid voor velen pas later straks meer daarover,4dXFuAYpVP4,https://www.youtube.com/watch?v=4dXFuAYpVP4&t=15s
john zal nog even geduld moeten hebben voordat deze bus vertrekt,1149,1152,john zal nog even geduld moeten hebben voordat deze bus vertrekt,c3kFCnzQdHs,https://www.youtube.com/watch?v=c3kFCnzQdHs&t=1149s
